"","tauhat","2.5%","97.5%"
"473",-1.39949286629286,-2.13146278933263,-0.773635377362999
"474",-0.856829334014309,-1.36122690175125,-0.229341453647491
"475",-0.730236861560025,-1.41881552922975,-0.0156978125037482
"476",-0.329317350985764,-1.21552749683075,0.268893674496251
"477",-1.39201368335269,-2.4969960978685,-0.274345771810756
"478",-0.850412989699144,-1.440873518482,-0.284214131635498
"479",-0.183386152572584,-0.736481935681501,0.362864011539998
"480",-1.72318546818714,-2.58273080906075,-1.23892298226425
"481",-0.862103436933249,-1.40036621098325,-0.223812939138501
"482",-1.4861183144037,-2.6330626268915,-0.55815979842455
"483",-0.805314520422344,-1.2473272120005,-0.222893111929799
"484",-1.5961317632785,-2.14317275441925,-1.1571292583853
"485",-1.60598501614695,-2.0559885337189,-1.18624197929355
"486",-0.662664467181994,-1.18043061633251,0.0290798078449985
"487",-0.873098778102824,-1.62663560193,-0.178923319521553
"488",-0.799206237888749,-1.54010132759525,-0.113328861824949
"489",-0.9816656786609,-1.72303414367925,-0.362634143788748
"490",-0.671122847757884,-1.11810153286175,-0.0823058309549996
"491",-1.00976548926651,-2.11347942438068,-0.491438337716875
"492",-1.4411845457699,-2.44991944852276,-0.514730785603253
"493",-2.14575815590477,-3.13174687133193,-1.2537494727225
"494",-0.873802486056669,-1.3479469151325,-0.45480951538075
"495",-1.48973893723644,-1.9633994356085,-0.922275011978501
"496",-1.70876768552421,-2.3955031645246,-1.25834630365775
"497",-2.25692243429428,-3.12781906549563,-1.43617782633075
"498",-0.774849201251959,-1.20473115224225,-0.276230677414903
"499",-0.796211633102794,-1.305099475141,-0.0249400331440012
"500",-0.976072997911229,-1.873093723248,-0.396665665135249
"501",-0.719598911374254,-1.21576533281762,-0.14659062099275
"502",-0.955822151097589,-1.8341301511375,-0.458662921770449
"503",-0.899162533773819,-1.74874268485128,-0.274161154997299
"504",-1.56118745828003,-2.09626412597008,-0.92966055965325
"505",-1.89483235442019,-3.22592960012145,-1.16033958368875
"506",-0.832615276284695,-1.64134898462773,-0.204761965068001
"507",-0.112148884672669,-0.733685907833253,0.621239240689373
"508",-1.43614827740062,-1.97484873380925,-0.939302021972996
"509",-1.05793854335152,-1.89354855340175,-0.340475181695253
"510",-1.5962260048783,-2.09584872844105,-1.1838548323962
"511",-0.829576048589694,-1.440873518482,-0.27571614466635
"512",-0.753150077286294,-1.36128011244,-0.0845497800414967
"513",-0.00084099784037891,-0.733018265644875,0.719038183520498
"514",-1.3806622635998,-2.47577195582701,-0.470017952247248
"515",-0.904923684325485,-1.41990702486425,-0.197976539197249
"516",-0.937456636425771,-1.42181083132375,-0.403054323716499
"517",-1.43708186936572,-1.97484873380925,-0.94783585189075
"518",-0.878438383927359,-1.624267827466,-0.258551062967002
"519",-1.52284178808852,-1.965157500819,-0.947815533180246
"520",-0.828903260425529,-1.28166124725425,-0.3623513272235
"521",-1.4980962770222,-2.47895102036335,-0.577008525813251
"522",-0.839591869564164,-1.27341513672175,-0.443032791859997
"523",-0.899242102949085,-1.51952746142625,-0.195068845470248
"524",-0.697905222032734,-1.15341967531424,-0.0817515871162496
"525",-0.911669021889954,-1.47387900287025,-0.427170520767499
"526",-0.760087249689764,-1.29858265274487,-0.146590620992751
"527",-0.924042598413474,-1.44631490894875,-0.223812939138498
"528",-1.45782665019907,-1.9633994356085,-0.890031864744502
"529",-0.778575532732144,-1.7255526145475,0.24434137258975
"530",-1.49178738752962,-2.47599649358035,-0.57700852581325
"531",-0.674449533760329,-1.3000244105355,0.320625540496749
"532",-1.53151399725956,-2.51961491383,-0.662562974816499
"533",-0.146083363493644,-0.945594642739248,0.502923098615499
"534",-1.7080434372385,-3.22592960012145,-1.02119271860195
"535",-0.800334460483579,-1.41282477443695,-0.23395127337975
"536",-0.854965611452864,-1.4641998725485,-0.275716144666354
"537",-0.879849287165029,-1.4641998725485,-0.275716144666354
"538",-0.340102771229999,-1.0925132522505,0.299209463781401
"539",-1.55012891581318,-2.002954329471,-1.081221214019
"540",-1.5760684792563,-2.0559885337189,-1.16615509503608
"541",-0.898672166340124,-1.40036621098325,-0.392457609149495
"542",-1.39435682547868,-1.89042365174588,-0.890031864744505
"543",-1.47864522426745,-2.00033844795676,-0.657497164139503
"544",-2.20698029279918,-3.17328168386115,-1.28302795403749
"545",-1.10261867637318,-2.88981095074725,-0.340013965996499
"546",-0.853037040870529,-1.45870393169875,-0.362351327223504
"547",-1.56205268581565,-2.00295432947101,-1.1571292583853
"548",-1.61974129133337,-2.1337449293775,-1.23204624436475
"549",-0.907912860558114,-1.47535118671025,-0.425630270294249
"550",-1.62944414514466,-2.54412859498297,-1.03030973817625
"551",-0.808835741045784,-1.28672181563875,-0.27523955923145
"552",-0.844497973052445,-1.812110791482,-0.0897629561077487
"553",-1.40043403043579,-1.91055696618525,-0.771999409395749
"554",-0.821220483441119,-1.83944489437203,0.227831384704503
"555",-0.263898700332439,-1.45920077655975,0.408301773646002
"556",-1.51104901392869,-1.9571924042468,-0.938017026987999
"557",-1.41148962216646,-1.93104611760367,-0.60966257037175
"558",-1.19922537398467,-2.24503628797,-0.4734498736691
"559",-1.41048831212807,-1.9288806434625,-0.889463424251
"560",-0.320472510074524,-1.114940129199,0.363323231413998
"561",-0.775702884675489,-1.310255988426,-0.183920231721746
"562",-1.55240063126103,-2.03162073069625,-1.12527945624987
"563",-0.828015202671143,-1.49238006723588,-0.276230677414898
"564",-0.716801496621954,-1.30634157116875,0.032096663117001
"565",-2.46810596088568,-3.9508246280342,-1.407186461552
"566",-1.65895811872861,-2.63031215365225,-1.02242432041625
"567",-1.43494098797987,-1.97484873380925,-0.939302021972997
"568",-1.40386926326246,-1.89042365174588,-0.890031864744502
"569",-0.051089924632304,-0.735814293493129,0.63142595184825
"570",-0.313683733907039,-1.21552749683075,0.355377972991001
"571",-0.748790452151205,-1.3826692111005,-0.101313322360502
"572",-0.756471538680641,-1.3896687053668,-0.128086545713504
"573",-1.54437152747203,-2.0111388255169,-1.14012178178525
"574",-0.850961340491004,-1.294734491863,-0.377821899922249
"575",0.0147472227376411,-0.949602950163998,0.767618383483249
"576",-1.59295571089213,-2.07407902175325,-1.1796728969455
"577",-1.40908701118864,-1.89042365174587,-0.890031864744498
"578",-1.5939803583333,-2.051538959434,-1.1986821075025
"579",-0.0683835224176639,-0.7490831942835,0.719689105354499
"580",-1.39579375122594,-1.95302495725693,-0.558079056517
"581",-0.90078468142357,-1.58562682718078,-0.197976539197255
"582",-1.08494268195868,-2.1914303270145,-0.160485476213401
"583",-0.861636277299404,-1.65972889164687,-0.103735279176251
"584",-1.40978661235877,-1.95394766965417,-0.558922508326497
"585",-0.806081948200619,-1.21443260718325,-0.308386882391549
"586",-0.862561942978744,-1.39158485766025,-0.4140310857115
"587",-1.55792117911285,-1.976192303476,-1.1571292583853
"588",-0.718779630489954,-1.17200931668675,-0.1743063603785
"589",-2.23778410534746,-3.185695615773,-1.339650923576
"590",-0.809840196416074,-1.49189316460575,-0.128027761060749
"591",-0.752455102526269,-1.214836246321,0.367900917820549
"592",-1.30830058978068,-2.4589930243525,-0.170737442687251
"593",-0.851916209386134,-1.294734491863,-0.329230497069502
"594",-1.72374110367135,-2.47319488143075,-1.24592202808925
"595",-0.298478611548679,-1.21552749683074,0.355377972991001
"596",-1.75054592352653,-3.22592960012145,-1.081221214019
"597",-1.60162228359609,-2.14317275441925,-1.141922495352
"598",-0.719518648197844,-1.36059455915775,0.0334857973920021
"599",-0.900908254315946,-1.514538935248,-0.310373673603252
"600",-0.687485086828739,-1.17379185521075,0.0334857973920011
"601",-1.59821412276962,-2.0821682246505,-1.12779167466805
"602",-0.335355286277924,-1.10009319315925,0.340407387692501
"603",-1.55377091333247,-2.0018258515965,-1.11011332167525
"604",-0.882458285352109,-1.35522835620925,-0.395894109173741
"605",-0.815792115896544,-1.47558030060275,-0.125173878614051
"606",-1.59196731925452,-2.54385735793498,-0.929040812376274
"607",-1.02296649667803,-2.06735946027725,-0.348547884824999
"608",-1.71615340567848,-2.37262053144225,-1.20438011330575
"609",-1.63306324833633,-2.09528047861025,-1.20445930887225
"610",-0.907194677748744,-1.85808141155703,-0.11332886182495
"611",-0.911618455744479,-1.40105803906075,-0.455534475951751
"612",-0.905466145651914,-1.3881918266335,-0.489828007636749
"613",-0.854226844161539,-1.3086680876745,-0.361736556933628
"614",-1.57155404751825,-2.051538959434,-1.0224722074963
"615",-0.99286844925524,-1.72303414367925,-0.3389904554775
"616",-0.784052923752279,-1.2473272120005,-0.174795411195854
"617",0.0423474276059062,-0.672927767709753,1.04145663404515
"618",-0.958503942281279,-1.70304606131558,-0.461055512395004
"619",-1.48114285612453,-2.675229805204,-0.450561814989549
"620",-0.729797822024544,-1.365762112868,-0.234325606373001
"621",-0.818740178756859,-1.28672181563875,-0.234614889922999
"622",-1.37175782316888,-2.47593986885868,-0.40124815841375
"623",-0.742611602169069,-1.29849330078587,-0.142376747085246
"624",-0.830615023118529,-1.358720003176,-0.234614889922997
"625",-1.68337645300645,-2.63031215365225,-1.11250184077925
"626",-0.995131928228306,-2.06735946027725,-0.309569120266999
"627",-1.62184890287279,-2.1337449293775,-1.23332951573885
"628",-1.57488678207929,-2.05605061422625,-1.0194245164512
"629",-0.794938437864039,-1.255809727427,-0.160485476213396
"630",-0.0485637457040988,-0.699629852949998,0.723717069892251
"631",-0.756191215944934,-1.36059455915775,-0.234325606373002
"632",-0.860014611702909,-1.63826759069025,0.00791968733402443
"633",-0.900077079663764,-1.80467137238662,-0.2287973244575
"634",-1.57448995971775,-2.14099824854013,-1.00089007081
"635",-0.194073291025214,-0.81122365845175,0.36286401154
"636",-1.48770811754494,-2.51918078761225,-0.558159798424552
"637",-1.5098555948067,-2.004348478127,-0.707880427882001
"638",-1.61081631513506,-2.92842680529025,-0.494972636980251
"639",-1.58436406263411,-2.53216744821125,-0.600519763964851
"640",-1.42636061868054,-2.07730855057332,-0.876708800856501
"641",-0.194009081218684,-0.82986079957825,0.355377972991
"642",-0.043759640962499,-0.672598275738,0.540139536186501
"643",-1.5518294930641,-2.011060864348,-0.929660559653247
"644",-0.788143967653779,-1.175804714069,-0.235260783021251
"645",-0.015943048894209,-0.949602950164002,0.722809883814001
"646",-0.0101127724983591,-0.674366751467,0.63142595184825
"647",-1.5114026806161,-2.35430287030042,-0.640541408648
"648",-1.33417892121731,-2.48800125297315,-0.154294704667247
"649",-1.56177859814645,-1.967209314853,-1.0383483379873
"650",0.0313007707002758,-0.672927767709751,0.719038183520499
"651",-0.899982475088824,-1.43606664099325,-0.455534475951751
"652",-0.071711201899624,-0.735814293493124,0.566522320661376
"653",-1.09184653297308,-2.10516570675775,-0.3575865995205
"654",-0.820293023125279,-1.35078804216626,-0.30736646075175
"655",-2.13846529240136,-3.49061605933,-1.13358846084025
"656",-0.864583588890029,-1.3880428617775,-0.4449698767825
"657",-1.0507030898565,-1.72303414367925,-0.473449873669101
"658",-1.40713659960749,-1.90135162019664,-0.8900318647445
"659",-0.768890065610809,-1.36059455915775,-0.142376747085252
"660",-1.72042610894609,-3.112278862234,-0.503243860254376
"661",-1.61713865576879,-2.09528047861025,-1.1796728969455
"662",-0.868724646835804,-1.47511267718025,-0.425848638049
"663",-1.54769191962035,-1.965880949454,-1.1423348185785
"664",-1.06252945017407,-2.2927802975215,0.0682482960426266
"665",-1.60111479186213,-2.3732663577985,-1.16085236056222
"666",-0.664769832685909,-1.89576490993202,0.767545997184751
"667",-0.117890820128004,-0.760226137479501,0.568967633399751
"668",-0.790525639031559,-1.7255526145475,0.244341372589749
"669",-2.14995722546974,-3.20215069770943,-1.1660596308777
"670",-0.900212394260664,-1.467131901691,-0.425630270294247
"671",-1.49356915678709,-1.93184914520593,-0.927458224318001
"672",-1.52413657462249,-2.726826689528,-0.529344523101998
"673",-0.882985886777734,-1.439974576516,-0.4140310857115
"674",-1.59359769384827,-2.14317275441925,-1.1571292583853
"675",-1.55982884695179,-2.051783115572,-1.141922495352
"676",-1.5446940468336,-2.14099824854012,-0.927458224318
"677",-1.56467588995238,-2.14393748512425,-0.929660559653246
"678",-1.56783713443965,-2.056154728688,-1.081221214019
"679",-1.53811904526968,-2.01113882551691,-1.081628294288
"680",-0.877902434017655,-1.426838247799,-0.348319877746973
"681",-0.734546734560945,-1.3473562181035,-0.126955089421746
"682",-0.845724013674214,-1.243771351279,-0.377851555748747
"683",-1.45242338344405,-2.06823148307975,-0.947835851890752
"684",-1.55872412531526,-1.9747194596415,-1.081221214019
"685",-0.159282411707854,-0.736481935681499,0.36286401154
"686",-1.50792699715773,-1.974561459825,-0.634291885992249
"687",-0.774887804155904,-1.19397379513749,-0.0235315257512468
"688",-0.975449054769206,-1.89356440344275,-0.356176102813002
"689",-1.64970470638377,-2.56670108733263,-1.0495463580965
"690",-1.5626494591765,-2.22134262752975,-0.83689271067175
"691",-0.99616343266656,-1.73327698762501,-0.338990455477499
"692",-1.52387503106654,-1.963703900408,-1.001204724575
"693",-0.860934340357123,-1.5400784114055,-0.299373624361798
"694",-0.90083677358455,-1.54986708802925,-0.293373475686001
"695",-1.52101155475781,-2.55395972748475,-0.600750523425499
"696",-0.867092280597734,-1.3479469151325,-0.397356808025247
"697",-0.191831822148139,-0.782245056874501,0.34889173218775
"698",-0.910584770821701,-1.4451655548295,-0.220002868496001
"699",-0.0960059876087139,-0.672927767709749,0.461510219906
"700",-0.0550552893017293,-0.700476776840004,0.540139536186499
"701",-1.56107340999705,-2.1911675511115,-0.825047651581998
"702",-0.742998433869769,-1.33450044221425,-0.127535825185495
"703",-2.02468165146233,-3.20133535775,-0.9991669423072
"704",-1.49923178283971,-2.3479673577025,-0.939604503832778
"705",-2.31627047977816,-3.5723807254415,-1.28182947176705
"706",-0.872446370669214,-1.3083013210215,-0.425365464581999
"707",-1.57244087991064,-2.0592902244009,-1.00352927464688
"708",-0.87119433106659,-1.387741860121,-0.338265508585001
"709",-1.64541546451352,-2.34577928121025,-1.0572997481825
"710",-1.01044536729581,-2.06735946027724,-0.3154201387585
"711",-1.05487750805863,-1.72303414367925,-0.480993011991998
"712",-0.844504274317629,-1.35153342520875,-0.3881493227
"713",-0.860125348878599,-1.9017890453695,0.0354968186505019
"714",-1.75485571673089,-2.78058563549099,-0.707183642060404
"715",-0.802420523367879,-1.7019985462294,0.307863207007748
"716",-0.755968315584891,-1.387740551312,-0.159880557658503
"717",-0.7889564542082,-1.38919533952075,-0.22694434130425
"718",0.019096673780991,-0.672927767709751,0.722809883814002
"719",-0.964485252099966,-1.733276987625,-0.174005163315755
"720",-2.05660500477669,-3.13118584293976,-1.1542146118603
"721",-1.58422546127489,-1.974739832706,-1.17797280125275
"722",-1.59699761424722,-2.92842680529025,-0.503243860254375
"723",-0.875970204118369,-1.382372815546,-0.360171955917745
"724",-0.191439019611134,-0.808925332736999,0.355265346606128
"725",-0.881457226374514,-1.34766643125175,-0.458801775393249
"726",-0.281936616687139,-1.1151766504165,0.408217250682798
"727",-1.56262436662285,-1.965880949454,-1.16118506791492
"728",-0.289587649815314,-1.0516238686485,0.300836513293351
"729",-0.410592148859004,-2.09676753057525,0.30141121876585
"730",-1.39501203906047,-2.51961491383,-0.458761007786051
"731",-0.352491107291009,-1.07968430709675,0.290970853520998
"732",-1.64786640935569,-2.54570511282347,-0.951484622469002
"733",-1.27455143200258,-2.4589930243525,-0.182738916662003
"734",-0.070335883943119,-0.753049535608126,0.644061731914251
"735",-0.214891802867769,-0.996832216259501,0.355377972990998
"736",-0.858625821911949,-1.38680591936725,-0.388178978526503
"737",-1.08123885849539,-2.08967487218125,-0.195068845470248
"738",-0.185986350679054,-0.996832216259498,0.439130888468503
"739",-1.64800411988941,-2.61681201544125,-0.7071836420604
"740",-1.68387425855625,-3.03224360473875,-0.682558345690751
"741",-0.696112242508154,-1.29858265274488,-0.0844027998171233
"742",-1.57909634284739,-1.974739832706,-1.130443371264
"743",-2.22336935896565,-3.250195098728,-1.3125154924135
"744",-1.51882604362128,-2.4469430084395,-0.571010909466002
"745",-1.54739383630326,-2.0029339564065,-1.1571292583853
"746",-1.51945148594676,-1.93159922898217,-1.0495463580965
"747",-1.66415550784772,-2.57821493629512,-0.930177494406499
"748",-0.406042294953974,-1.62020824216825,0.408217250682798
"749",-0.672165661332944,-1.18008022986475,-0.0754041034128741
