"","tauhat","2.5%","97.5%"
"33557",2.39009315300349,1.04211814955025,4.037777596591
"33558",2.48686910739674,1.3403800835075,3.716201620664
"33559",2.3301938615241,1.112695391802,3.62440937394025
"33560",2.54761340738057,1.39725891563975,3.88507618645301
"33561",2.73826783888878,1.6681935927675,3.8837268731195
"33562",3.89919309957388,2.35021429307325,5.591873492506
"33563",2.1825877209032,0.965515703487749,3.220691118686
"33564",3.46679296377662,1.83210126510652,5.12967938481102
"33565",2.27193635928739,1.28050970255075,3.34549948165399
"33566",2.34536976276627,0.393755535336749,3.73086596595967
"33567",3.30854773865052,1.67849064217525,5.09753182438225
"33568",2.67686502142521,1.55816269752985,4.136875745654
"33569",2.45195052006921,1.26133763990375,3.802027397865
"33570",1.95665947467186,0.471869462847252,3.355741197455
"33571",3.59301180035588,2.424724455653,5.3085408623425
"33572",2.3257812655204,1.19597048074775,3.58888332126234
"33573",2.1100299893717,0.324731310969753,3.25568352494965
"33574",2.74077951071316,1.56381480534527,4.137208441061
"33575",2.53921862696138,1.169361428422,4.02018040851525
"33576",2.1164457887392,0.476227965944755,3.34844730695499
"33577",2.44289136602824,1.3065048286465,3.806736413647
"33578",2.4511050727426,1.1135971536934,4.0439981525325
"33579",2.64728272185894,1.4388786140643,3.925951585615
"33580",2.48049176811499,1.12880707714615,3.73367412038401
"33581",2.44691826552884,1.01347331197325,3.85015678118175
"33582",2.3931533749014,1.3119435430375,3.730638730902
"33583",3.70538682841252,2.45660427443702,5.38414283361954
"33584",1.8806685551498,0.471099329004,3.11865444216925
"33585",2.1396228360509,0.597573710482252,3.345499481654
"33586",3.62929388552208,2.270458317002,5.04085104267375
"33587",3.29490836785596,1.70227597059,4.8720981473285
"33588",2.51094401848786,0.920375339353199,4.006987327844
"33589",3.75460333320794,2.5610633090695,5.51759001818574
"33590",2.28160647171283,0.890874935954299,3.74191860581951
"33591",2.32242085039412,1.08891807068235,3.62393576519652
"33592",2.24601019939885,0.679570404688998,3.7954859231525
"33593",2.38905416964966,1.20376369922,3.7312080145095
"33594",2.11385695857484,0.122693444281249,3.2122094595985
"33595",2.33447941803519,0.920375339353203,3.4687824409355
"33596",2.45860027660677,1.30666582864675,3.731475405212
"33597",2.3034660380807,1.3430244702105,3.34549948165401
"33598",2.43312391004257,1.2786273296915,3.8131704650344
"33599",2.6353328331221,1.40516570918765,3.99241512908775
"33600",2.27588406180811,1.1135971536934,3.62469328396502
"33601",2.63155981450609,1.3103856855225,3.99913296583275
"33602",2.65094350328796,1.29207565258,4.10357101452704
"33603",3.34892887007002,1.6555608590309,5.006608993613
"33604",2.40993022011627,1.31464151123675,3.69841358664915
"33605",2.27669374353254,1.28152174508225,3.34802340239175
"33606",2.39528898855147,1.142607919925,3.73344485286199
"33607",2.21900217728802,0.591504634928276,3.73347866210675
"33608",2.27218565572443,0.909788009743203,3.63018839371875
"33609",2.23161478374634,1.0885638962231,3.605493685743
"33610",1.9132755332202,0.063629894922,3.5704015208725
"33611",2.67630219902758,1.299330476143,4.31412826623704
"33612",2.26284545481412,1.17020377215425,3.5238356341835
"33613",2.13757243189995,0.920375339353199,3.21290739206975
"33614",2.08139346028167,0.68665268908335,3.2122094595985
"33615",1.98269172385007,0.407299493098251,3.21876821185915
"33616",2.41732603646744,1.12880707714615,3.64794770953473
"33617",3.63194987228471,2.218672866621,5.4038708680865
"33618",3.52742156865799,1.65809275090875,5.1282100156965
"33619",2.3321707964527,1.05065919813655,3.80279407976525
"33620",2.32703062843866,0.91948276094925,4.02241619414651
"33621",2.48706354336289,1.1809485434029,3.77575077830525
"33622",2.1543621809781,0.790084972191251,3.32010052235675
"33623",2.43055678372561,1.3120959253925,3.6131406344236
"33624",1.92449095648382,0.111304267949752,3.44140196665975
"33625",2.7206773770773,1.6320794513254,4.09034487991425
"33626",2.48012329499147,1.19736097752125,3.77575077830525
"33627",2.26873717441389,1.0896942483846,3.40082816495175
"33628",2.57661979866205,1.30747852116865,4.1343534436615
"33629",2.41487590585091,1.06509524759875,3.79687085268675
"33630",1.96740814770487,0.472120832839251,3.62968709658623
"33631",2.50047397818535,1.28525287090975,3.87578208976724
"33632",2.2968543708156,1.19127059742875,3.63283225936575
"33633",2.43698495519728,1.373741129381,3.7333704004803
"33634",2.26391466521252,1.1758524841684,3.37763541596847
"33635",2.4022233207569,0.648816990070251,3.64794770953471
"33636",2.78382273729783,1.40081959958375,4.274876529234
"33637",2.30523456059189,0.9076833660395,3.668003860977
"33638",2.51976725956666,1.373741129381,3.874463529222
"33639",2.4722975574156,1.24712234692675,4.02018040851525
"33640",2.55082679756676,1.19730738229,4.36134189134656
"33641",2.50181646022495,1.3065048286465,4.00756144270525
"33642",3.55554904556192,1.67960927974725,5.42877873422706
"33643",2.22329248859215,0.889388176184049,3.6853444864155
"33644",2.28415023590935,0.597573710482254,3.62393576519652
"33645",2.02360711545814,0.555353574881251,3.26129972154608
"33646",2.31863292478362,1.08891807068235,3.62393576519652
"33647",2.66775156292956,0.648816990070256,4.22976599012204
"33648",2.44323487617989,1.12818060459275,3.80144103478522
"33649",2.72251877739531,1.1995771500795,4.09801608726
"33650",2.06450488241476,0.239288531072749,3.1283264348195
"33651",2.62888708354521,1.41896127036809,3.788510270142
"33652",3.95089086473763,2.4127119102025,5.764964573556
"33653",2.49962495618531,1.28525287090975,3.77440458060499
"33654",2.46134166040524,1.275713459025,3.7365416098159
"33655",3.57626715946086,2.2288135295645,4.973146910347
"33656",2.57853608919815,1.46734401666475,3.62333949787422
"33657",2.55714836253718,1.18187030405674,3.925951585615
"33658",1.95497170913595,0.348721541135251,3.73004035776476
"33659",2.7262864629705,1.42206129247575,4.27278884127593
"33660",2.37936506740003,0.943929299997505,3.49409511055724
"33661",2.10989939229637,0.791694136648751,3.46981427670025
"33662",2.42384644727937,0.9097880097432,3.7850264420215
"33663",2.54395641891192,1.37500054166755,3.57937940479603
"33664",2.18698267773044,0.47212083283925,3.66800386097699
"33665",2.46550073815314,1.09233577340235,4.22976599012204
"33666",3.54502626644958,2.19978152205275,5.10987343091275
"33667",2.38726878588334,0.690104894061101,3.86284449639275
"33668",2.38658243441097,1.04004875145975,4.36043079914205
"33669",2.47705959999722,1.313223936351,3.54163970658325
"33670",3.72509433638917,1.8933897942535,5.27139097988425
"33671",2.40576504501787,1.246942438986,3.69704044015965
"33672",2.14893359710592,0.747843066163398,3.47311182571375
"33673",2.58942357494099,1.547396983873,3.85282045335525
"33674",2.75140614253768,1.3354777746378,4.27235100987075
"33675",2.47826664894539,1.28424082837825,4.00445227314227
"33676",2.69003209301101,1.31851496030375,4.31605160438
"33677",2.12568031636348,0.407299493098252,3.73147540521199
"33678",3.55730566676922,1.896067252081,5.26856276007425
"33679",2.62187032303738,0.88938817618405,4.36043079914206
"33680",2.55928326905476,1.284083874672,3.91713385747325
"33681",2.57228275503599,1.195812744314,3.886116183248
"33682",1.94309586438349,0.550180932737499,3.11865444216925
"33683",3.48482409459799,2.24463201233828,5.1388216515539
"33684",2.37378288703782,1.3118017197645,3.6236810947825
"33685",2.376866107343,1.3125180143575,3.64794770953472
"33686",2.22406993909124,0.472215254807749,3.69704044015965
"33687",2.06029656806066,0.195469334371997,3.41267935607301
"33688",2.72831144312485,1.5549099924786,4.22103798139
"33689",2.13811967947309,0.909646135253496,3.220691118686
"33690",2.51747622576521,1.14570483172025,3.63803158553076
"33691",2.30588267128858,0.67753044970475,3.80482947667048
"33692",2.48944255512947,1.2786273296915,3.884190783078
"33693",2.74360645201626,1.42210664838475,4.36043079914207
"33694",3.79173468876687,2.42123287113275,5.44319443238933
"33695",2.2680728370778,1.112623636448,3.46074202733785
"33696",3.43796599362225,2.19777566822625,4.9813579467695
"33697",1.93773866019071,0.403138213542999,3.25568352494965
"33698",3.41225531968226,2.121789705265,5.1389662654855
"33699",2.38655816447378,1.37444899905051,3.733444852862
"33700",2.56931909952181,1.43887861406431,3.774404580605
"33701",2.24628517851531,0.610760508374498,3.80530610131747
"33702",2.31368147685033,0.841440381945998,3.6326756400945
"33703",3.84669894681925,2.601011787278,5.4454768914085
"33704",2.31905996661125,0.61473005487125,3.61527917493
"33705",2.38613684023002,1.19680641580625,3.99862549230935
"33706",2.65667668094453,1.66950538653825,4.0144232622395
"33707",2.43853799418096,0.909788009743206,3.884190783078
"33708",2.23882707651297,1.14260791992499,3.34549948165402
"33709",2.28354390051301,1.12933883976275,3.49374669668182
"33710",2.67631118697245,1.54644540463125,3.88507618645301
"33711",2.68405181503131,1.4052950484834,4.043285601234
"33712",3.30220897294565,1.4724181463685,4.86986459572175
"33713",2.62564203196564,1.04198657958725,4.27348113630779
"33714",3.72957658989012,1.68081501801275,5.42488083497723
"33715",2.24146078706142,1.197386863332,3.26011917504925
"33716",2.27359261016386,0.553800239294752,3.79802398333426
"33717",2.6710046579945,1.41861021292665,3.99884016396175
"33718",2.49354534452722,1.313223936351,3.54163970658325
"33719",2.59170707489019,1.3133682076075,3.88648685805125
"33720",2.08663936719461,0.499389932942749,3.40075697015826
"33721",2.82963660060217,1.72737548197575,4.18187377636549
"33722",2.48382828561313,1.2811482497165,3.7411191490575
"33723",3.67808633153136,2.27786795974,5.16146546976175
"33724",2.29146117209824,1.278633142799,3.3753214545256
"33725",2.31639188727115,1.1135971536934,3.36921273436307
"33726",3.89576980826862,2.42521007275125,5.8208817824685
"33727",2.49785710734954,1.27570897557525,4.26303153479803
"33728",2.37640118780419,0.920375339353198,3.56986095707
"33729",3.29078611727074,2.1990944880605,4.56853033745953
"33730",3.78748194208297,2.416076678035,5.62589330103501
"33731",3.60681295068795,2.2361197900415,5.04347227164024
"33732",2.05793370695682,0.550581835401752,3.15133859632626
"33733",3.33517915746072,1.781686208855,4.82979821327931
"33734",2.18125347357839,0.926209023287005,3.44725674103028
"33735",2.38794764513012,1.176315327327,3.62599478437725
"33736",2.25696355484009,1.06650058246725,3.57061915757625
"33737",2.10865711267685,0.420376167728749,3.3501279085488
"33738",2.34160618512752,0.9203753393532,3.733151940694
"33739",2.35978612341604,1.1135971536934,3.6326756400945
"33740",2.08759976840618,0.471869462847248,3.605493685743
"33741",2.6774836673889,1.40496939501255,4.25222830541832
"33742",2.08845914593781,0.687844845847852,3.3672863675613
"33743",2.56058429865823,1.14712038162875,3.99545759723251
"33744",2.46670994004597,1.37374112938101,3.7339960309235
"33745",2.48977116676736,1.31464151123675,3.69841358664915
"33746",2.05146337584641,0.50355102597225,3.345499481654
"33747",2.14270551116225,0.781292567496747,3.3450595211665
"33748",2.30299563034421,1.306158287438,3.333721848563
"33749",2.38465427473705,0.920891206692503,3.54073385476575
"33750",2.63883370969373,1.47025883696175,3.91676318267
"33751",2.27220011105401,0.959383730466251,3.58741051443325
"33752",2.52799184018402,1.369060836305,3.79680255340025
"33753",2.18341170685505,0.96558495153125,3.15133859632625
"33754",2.60302518104304,1.43041729090975,3.915723185875
"33755",2.55017132776284,1.223825513909,3.7988082015195
"33756",2.51178884071043,1.3061869613445,3.95129391429501
"33757",2.39074950131439,0.920806324739998,3.730935616107
"33758",3.45886993072969,1.896067252081,5.09753182438225
"33759",2.33390262283825,1.17561917565501,3.46874112868511
"33760",2.51946192325601,1.23026933422449,3.774404580605
"33761",1.95059999044315,0.298591710225251,3.21539540780451
"33762",2.19348916256251,0.497914262629296,3.37165384173345
"33763",2.31216416332045,1.20166519756775,3.49548765767893
"33764",2.46253599732624,1.20376369922,3.88217827323935
"33765",2.73251085289576,1.547396983873,4.097958523435
"33766",2.39180928655574,0.599554229887251,3.9203094267775
"33767",2.59623603011144,1.46779923058204,3.884190783078
"33768",2.22982509788282,0.925937553297003,3.37747758181342
"33769",2.41406509940144,1.373741129381,3.6366829021955
"33770",3.48859605696806,1.89219301332502,5.27242832990379
"33771",3.72895664693283,2.43244100656725,5.349847129031
"33772",2.43815518141646,1.37374112938101,3.64794770953472
"33773",3.40091586023284,2.10257029734791,4.905966803351
"33774",2.50483738235959,1.1447830710664,3.91919618991825
"33775",2.27095036804059,0.68042396397775,3.62485400536175
"33776",1.81831861955486,0.393755535336749,2.98887528101375
"33777",2.50159498499323,1.28424082837825,4.20291871321725
"33778",2.41230977912024,1.3125180143575,3.668003860977
"33779",2.50826227056395,0.804901337707747,4.27235100987075
"33780",2.26446603275355,0.595734041819498,3.80121176726322
"33781",2.47391438808107,1.1528873316919,3.7988451008975
"33782",2.4938715402745,0.9436578300075,3.886116183248
"33783",1.7598473967787,0.063629894922,3.11701400007507
"33784",3.69023764652586,2.236990602934,5.13823363067375
"33785",2.79356929142455,1.68685605548125,4.20756360815175
"33786",3.69889828997612,2.24193889078225,5.29054401826725
"33787",2.2844665361066,1.14221792188775,3.49374669668182
"33788",2.1761362739779,1.08970510537185,3.15133859632625
"33789",2.3367893675475,0.806323384802999,3.62599478437725
"33790",2.59483477701675,1.42828963763775,3.86303995467
"33791",2.21789382570727,1.0885638962231,3.345499481654
"33792",2.31717556280323,0.990410028115998,3.46799265397977
"33793",2.49536322073776,0.5555257794735,4.4482183639045
"33794",2.40335770315932,1.0533951824585,3.77445695361775
"33795",3.68881529232242,2.51766131295975,5.095645816411
"33796",2.34255740940696,0.59757371048225,3.700939102953
"33797",2.51961154974059,1.195812744314,3.7988082015195
"33798",3.25913607669831,1.472971235145,5.008208564874
"33799",3.59030464241045,2.1025702973479,5.02166891711725
"33800",2.37742650064491,1.31226645784175,3.63801556338775
"33801",2.30176272197069,1.14807654018925,3.64869223720608
"33802",2.57653594782286,1.39908809626865,4.25222830541833
"33803",2.74107556993093,1.5557514434675,4.09034487991425
"33804",2.29067958500548,0.907283034370504,3.668003860977
"33805",2.36652991303169,0.909774925174396,3.733674120384
"33806",2.70704208879268,1.2119559181636,4.22907369509018
"33807",2.52727288954551,1.283548483774,3.668003860977
"33808",2.5361829913608,1.0641314666405,3.99253101051724
"33809",2.40039672290152,1.3118017197645,3.49754667685965
"33810",2.62698789092422,1.39814558561975,3.99428679654825
"33811",2.33169069545051,0.82099196287375,3.57897307483758
"33812",2.49040723697166,1.40194882415625,3.7312080145095
"33813",2.20344868593611,1.0885638962231,3.2122094595985
"33814",2.77233494970746,1.5571499619701,4.274876529234
"33815",3.39155404366584,1.32637719967225,5.27090926341001
"33816",2.22475820129246,0.243177762134248,3.63283225936574
"33817",2.51570430824597,1.3126353121235,3.668003860977
"33818",2.79478093937716,1.55816269752985,4.21351658871
"33819",2.22862378013754,1.17008806800801,3.3450595211665
"33820",3.79679576408569,2.593449421953,5.43545948452249
"33821",2.60344101606811,1.3971919796672,3.884190783078
"33822",2.35357610687847,1.19597048074775,3.61527515905124
"33823",2.37352939144359,0.984592868042253,3.730935616107
"33824",2.22921094344544,0.549926824344499,3.73706256226925
"33825",2.27092258785974,0.926209023286999,3.700939102953
"33826",2.60412964815809,1.42968256249925,3.99862549230935
"33827",2.45261626664401,1.2789383886425,4.0435577771515
"33828",2.47648156153091,1.044355695414,3.88419078307801
"33829",2.12050223433616,0.917870363980497,3.08282467018525
"33830",2.45852404864263,1.37374112938101,3.6242196752213
"33831",2.38972217938774,1.17597316147475,3.51920557738875
"33832",3.54753015455572,1.6814032312995,5.42684327309473
"33833",3.76918462618473,2.4127119102025,5.27090926341001
"33834",2.77652504107632,1.5631334760885,4.33120369103886
"33835",3.48468682344515,1.6145475420178,4.91401658293575
"33836",3.44279750701815,1.65917447117125,5.192611716267
"33837",3.28427118086051,2.12647281789195,4.45269276984233
"33838",2.52270577770911,1.4189612703681,3.73347866210675
"33839",3.41456606592133,2.236990602934,4.915300603736
"33840",3.58355125659711,2.32414680556301,5.42684327309474
"33841",2.59442184799586,1.40509868331215,3.951293914295
"33842",2.41744633791959,0.910137433977498,3.54632249758574
"33843",2.48125494020514,1.06723169189325,3.9954000334075
"33844",3.37651373319843,2.19777566822625,4.9972038290195
"33845",2.61922130310915,1.46779923058203,3.951293914295
"33846",2.31230463054639,1.28389428716975,3.586498412975
"33847",1.9283032842347,0.141550667225501,3.08282467018525
"33848",2.32013932154444,0.778594640226499,3.63011794676603
"33849",3.46707875211029,2.19978152205274,4.86986459572175
"33850",2.78221721607409,1.72212301738675,4.36012653542456
"33851",3.3838149922421,2.1564193856325,4.8720981473285
"33852",1.90164945609196,0.24317776213425,3.2580798457759
"33853",3.74371785691171,2.35416644951175,5.37861403458201
"33854",2.44795351539329,1.33220697198695,3.785164899512
"33855",3.64491928281274,2.19978152205275,5.27090926340999
"33856",3.37986805291858,1.89509338874675,4.96771017890525
"33857",2.37195730184549,0.3964892188972,3.85524646407325
"33858",2.68854289618599,1.284269616527,4.0144232622395
"33859",2.74486685180269,1.55560558556285,4.101463410896
"33860",2.17165141587479,0.823642951353745,3.220691118686
"33861",2.84421310294366,1.5583508368861,4.36012653542456
"33862",2.56060803786665,1.3959193597529,4.07207173202501
"33863",1.96490552730072,0.357235429329998,3.2153954078045
"33864",2.1300061445449,0.420376167728753,3.49305413862615
"33865",2.43038094886217,1.0533951824585,3.7954859231525
"33866",2.34192851793635,1.2786273296915,3.59062222685728
"33867",2.6931854622598,1.6732386102825,4.173414096533
"33868",2.23960638711512,1.1175005609565,3.36732696055725
"33869",2.64238766174056,1.20845504885475,4.31412826623704
"33870",2.26312085625687,1.1135971536934,3.52301214636925
"33871",2.83545060782518,1.76062274428525,4.227658386491
"33872",2.51903196998351,1.40194882415626,4.02065306722574
"33873",2.74658410650348,1.29238557184326,4.436352078922
"33874",3.45859628905672,1.82737167101075,5.17280304243721
"33875",2.67369421783775,1.312248705416,4.13793556343501
"33876",3.38482226286736,2.210481141098,4.97254642501225
"33877",2.43348210181347,1.2752427450725,3.54163970658325
"33878",2.45903586580889,1.2816718799415,3.731473728931
"33879",2.13719031296551,0.805826697203143,3.21220945959849
"33880",2.11581676161459,0.68784484584785,3.28514183627968
"33881",3.59907746670966,2.4009642015695,5.27090926341001
"33882",2.59294834169244,1.2770331765175,3.885830973298
"33883",2.57900015635067,1.547472885827,3.77450165660277
"33884",2.25496733181857,0.591504634928275,3.69704044015965
"33885",2.10774292984866,0.34676972681325,3.51025175246925
"33886",2.15093719285449,0.614730054871251,3.254467928246
"33887",2.14546858113012,0.747843066163401,3.24846686799876
"33888",2.50063823317638,1.1432239648,3.915723185875
"33889",2.60789388557576,1.27432098441865,4.26303153479804
"33890",2.26366871050027,0.547310938728498,3.63283225936575
"33891",3.50816396269243,2.11525334407949,4.9342149235245
"33892",2.42286474296229,1.2816718799415,3.69704044015965
"33893",1.94037885105946,0.473816704822,3.34801264925525
"33894",2.46903424665386,1.2816718799415,3.797360428391
"33895",1.88757600580018,0.472082161984248,3.19534501225925
"33896",2.34565162204285,0.890321682512801,3.659848951539
"33897",2.37722587612966,1.26133763990375,3.668003860977
"33898",1.9661826567734,0.402050801679745,3.25349368084775
"33899",2.48505138900069,1.28152174508225,3.7161958075565
"33900",2.02609289007432,0.408541532796502,3.35594487708489
"33901",2.1521813336003,0.82404328302275,3.34549948165401
"33902",2.75745438249725,0.746842600472252,4.36134189134656
"33903",3.53165938453686,1.8938477105535,5.02542701854751
"33904",2.04339310954425,0.58419827965625,3.333721848563
"33905",2.14121785983267,0.55535357488125,3.40124906174876
"33906",2.52132821560725,1.4046022104156,3.66862872455399
"33907",2.31163984842606,1.2853879211015,3.36732696055726
"33908",1.91727004660483,0.143104613022253,3.15669777299
"33909",2.41825451405384,1.3137544946185,3.4687411286851
"33910",1.97292437971737,0.150986796657998,3.37122078506995
"33911",2.22383048086696,1.09093301204985,3.368220612003
"33912",1.95660333317391,0.403323120788446,3.20850610450776
"33913",2.57613253096494,1.40516570918765,3.951293914295
"33914",2.73818107517882,1.67395746722425,4.02181166088025
"33915",3.85534881835508,2.49161787234697,5.42490026317706
"33916",2.27535930796219,1.145314833683,3.373297030793
"33917",3.30734804929496,1.52877215912775,5.16146546976175
"33918",2.72649488554906,1.54453766823454,4.070084711365
"33919",2.12256196748211,0.476227965944752,3.39219466488875
"33920",2.27543374653711,0.55535357488125,3.7312080145095
"33921",1.78932185943165,-0.437755653361252,3.25568352494965
"33922",2.26871261461402,1.00195755340275,3.46799265397978
"33923",3.3220813981428,1.6111038591848,4.7772434617292
"33924",2.37962984703065,0.720205112231201,3.669729472641
"33925",2.31299458533871,0.919482760949252,3.7431037772135
"33926",2.43735659579912,1.33135710553495,3.668628724554
"33927",2.41482035933852,0.778550497013993,3.71077223272725
"33928",2.32266455910604,0.990764202575249,3.57991680565525
"33929",2.18269986827712,0.864824895482,3.47311182571375
"33930",2.5722011201881,1.1830296087685,3.88679340446525
"33931",2.53479083441858,1.40081959958375,3.73093561610701
"33932",2.44498838656599,1.19736097752126,3.54163970658325
"33933",2.3340932300068,1.2817159950385,3.4952329872649
"33934",2.02794852589283,0.0528803140345017,3.32038824671975
"33935",2.48609429310345,1.3125180143575,3.64794770953472
"33936",3.8260568997465,2.60061281172975,5.51759001818575
"33937",2.43973543322858,0.992439589451752,3.7744341480575
"33938",2.51270297017702,1.3126298572125,4.25222830541832
"33939",2.35985608878549,1.0885638962231,3.7431037772135
"33940",3.78110230022481,2.1501941208175,5.59526304462425
"33941",2.18541575445235,0.489346736471002,3.99241512908775
"33942",2.80034518946433,1.67395746722425,4.20671296513451
"33943",2.33806332309326,1.08891807068235,3.6326756400945
"33944",2.44759218438699,1.0705501205475,4.26303153479804
"33945",2.15222550752763,0.420376167728753,3.37030821991285
"33946",2.17589673909899,0.917870363980501,3.11865444216925
"33947",3.96214443477605,2.57765454495975,5.63011557123925
"33948",2.50821280771289,1.322003139749,3.884190783078
"33949",3.72915181889628,2.5912933355316,5.42888274853306
"33950",3.70035678472414,1.68147594860875,5.40344537724354
"33951",2.3028104649762,1.19597048074775,3.3764864528987
"33952",2.32294060980807,1.2398773689495,3.3687397197265
"33953",2.57848679028841,1.43883325815531,3.87578208976725
"33954",3.33649262564147,1.79460254457324,4.76313904322033
"33955",2.11448092363071,0.805826697203142,3.34549948165401
"33956",2.19677896660282,1.12933883976275,3.21876821185915
"33957",2.39568276268093,1.28153608709775,3.73399603092349
"33958",2.5530779504304,1.4044457904524,3.79680255340025
"33959",3.84517792082025,2.42555057993274,5.59237321050125
"33960",2.013277112948,0.472082161984249,3.30547938490975
"33961",2.38189965512711,1.2638088711285,3.7339960309235
"33962",2.3939623974878,1.064717402673,3.49709883544453
"33963",3.99913393593611,2.73672645234975,5.8202779312675
"33964",2.23895208642271,1.0919566497546,3.569176447006
"33965",3.60824651240153,2.3718722760505,5.26856276007425
"33966",3.77557353080639,2.41194432899,5.42938246652829
"33967",2.29563367327224,1.16626807645775,3.34493849139853
"33968",3.38498973242462,1.92885737477115,4.967081470765
"33969",1.98870178999705,0.595479933426505,3.31651014070135
"33970",2.18232636762796,0.597573710482249,3.26994973247285
"33971",2.91086105010451,1.8518061217795,4.27531436063917
"33972",3.86089368281813,2.42555057993275,5.6167769543345
"33973",2.11390036211038,0.497673849865499,3.26000275260275
"33974",2.16996942441034,1.0642630366035,3.22069111868601
"33975",2.33709408370913,1.08891807068235,3.884190783078
"33976",2.64152422006091,1.40203113930425,4.01104479011425
"33977",2.68695452641511,1.547396983873,4.01566103276475
"33978",2.21925844691543,0.393755535336754,3.79717420260476
"33979",2.06758028708142,0.68784484584785,3.220691118686
"33980",2.34326176274539,0.5793693506655,3.730935616107
"33981",2.40453456579218,1.3141599198365,3.69629952310665
"33982",2.47866181215764,0.855012006905903,4.36134189134656
"33983",2.75312607267225,1.66725568939315,4.133761117425
"33984",2.59033992516474,1.40302189415766,3.9203094267775
"33985",2.53767828564594,1.19869186929125,3.89681989201751
"33986",1.85395203000412,0.407299493098249,3.012909843148
"33987",2.20663146882018,0.599527395311003,3.5510332957855
"33988",3.31594280027592,1.6111038591848,4.644648717151
"33989",2.42564314692855,1.31226645784175,3.7335557836859
"33990",2.31994242972578,1.263582159936,3.49596126642265
"33991",2.73527047709901,1.283548483774,4.36134189134656
"33992",3.74062484642814,2.21841246713301,5.59642976843524
"33993",2.56756914952603,0.597993707858248,4.02084976484999
"33994",2.79261905674996,1.44592823185322,4.31412826623704
"33995",2.17233402096469,0.823642951353751,3.22069111868599
"33996",1.78352800291689,0.206260982492249,3.11460858763593
"33997",2.55320075725506,1.4189612703681,3.62442539608325
"33998",2.24551325264545,0.824043283022751,3.35207814657675
"33999",2.47592203217391,1.1934238572225,3.57897307483757
"34000",2.520707166774,1.40302189415765,3.62393576519653
"34001",3.61102931542118,2.23222401740673,5.19296926122451
"34002",2.54422471093568,1.37374112938101,4.023753324745
"34003",2.13503924428573,0.299713418492001,3.55369906861025
"34004",3.61955863949672,2.2274762482295,5.4038708680865
"34005",2.30538060663526,1.16626807645775,3.7312080145095
"34006",2.16695367036643,1.10688655076725,3.3501279085488
"34007",2.33623164391336,0.319316079785001,4.48686483720828
"34008",2.62712891447878,1.57870778283566,3.99831894589535
"34009",3.57394405211757,2.24524841600901,5.35940260417704
"34010",2.59027730478619,1.421079915381,3.77575077830525
"34011",2.44634675596727,0.680421353923999,4.020732415684
"34012",2.40675870075462,1.10965681272975,3.735345344257
"34013",2.62153752487191,1.40194882415625,4.20355724178992
"34014",3.23965032559017,1.7431823459665,4.62447574520397
"34015",2.51747583134183,1.36896106190775,3.78512519430028
"34016",1.96975165027338,0.544173278969001,3.28366944943025
"34017",2.35230729664001,1.140404510148,3.54252251740793
"34018",2.42483873056821,1.264706797342,3.7850264420215
"34019",1.69478843251132,0.148848972717002,3.1492106623825
"34020",2.64623669786152,1.4189612703681,3.87578208976725
"34021",1.82203299111868,-0.00986088522624948,3.08021673260632
"34022",2.36089652251365,1.28424082837825,3.62847850732903
"34023",3.21331544212015,1.86401565678095,4.6651702096145
"34024",2.35128621555756,0.747843066163398,3.6326756400945
"34025",2.36753196342721,1.19730738229,3.668003860977
"34026",2.40767113249784,0.59799370785825,3.88917975836801
"34027",2.07336808147621,0.203017930078499,3.55231218731876
"34028",2.24159242976091,0.584799634643447,3.61759150203125
"34029",2.25072684316412,0.476533292198004,4.1603425457805
"34030",2.48419234386097,1.14570483172024,3.5082385809715
"34031",2.28149411777014,0.548628150573003,3.6664822426555
"34032",2.43521242735807,1.0885638962231,3.7988451008975
"34033",2.27424337844502,1.2789383886425,3.3450595211665
"34034",3.67805346877069,2.42555057993273,5.42488083497723
"34035",2.60899644504896,1.470489057544,3.91676318267
"34036",3.66030583504574,2.23570799021675,5.192611716267
"34037",2.39917035056917,1.19597048074775,3.96444268668875
"34038",3.41280117288487,2.1990944880605,4.9986278389385
"34039",2.28608702345189,0.7478430661634,3.598134506812
"34040",2.37173526579156,1.1475300224985,3.66716297821135
"34041",2.44895615315558,0.889388176184048,3.62469328396502
"34042",3.29886570181631,2.11764928172974,4.6674528623375
"34043",2.64141126904551,1.3668148210502,3.8715598863357
"34044",2.22655564629162,0.918661707226749,3.58741051443325
"34045",2.1989429086181,0.864824895482001,3.66969536601349
"34046",2.63822540488006,1.403455035599,4.01499737710075
"34047",2.38546947521918,0.614730054871252,3.70816679720225
"34048",2.40939927235919,1.1447830710664,3.774404580605
"34049",2.33761291956613,0.925937553296998,3.920105438841
"34050",2.21036983005169,0.553402746095749,3.70967148464025
"34051",2.17384518753457,0.240794964821253,3.29366824880612
"34052",2.30034593044057,1.20326148809275,3.3725548286326
"34053",2.57372075793425,0.920806324740001,4.10357101452704
"34054",2.30472208379572,1.19597048074775,3.34549948165401
"34055",2.48303667952943,0.778662602375251,4.33120369103886
"34056",2.56054147289133,1.40081959958375,3.87578208976724
"34057",2.62897189812076,1.42210664838475,4.18758159565225
"34058",3.60835532262905,2.04466310466085,5.42684327309473
"34059",2.13918785036201,0.393755535336749,3.67036633774378
"34060",2.31650378816283,1.197978170909,3.63018839371875
"34061",2.74589897486686,1.68685605548125,4.1818737763655
