"","Mean","Low95","Up95"
"28011",3.60102511984501,2.36151400612411,5.41988037574016
"28012",3.11629481253816,0.604428952403599,5.96915135494542
"28013",3.20736854889927,1.57102705132701,5.47465814939773
"28014",2.09485025401706,-0.548535379453036,4.14882272492913
"28015",2.42934485339641,-0.079085525764103,5.210288810358
"28016",2.80612949476535,1.33355053945494,4.69218112942339
"28017",3.72019866574108,2.47019477281021,5.01939691289908
"28018",2.5510247504073,1.42492414770923,3.82974389521216
"28019",3.26270748087271,1.14252922334577,4.5987928482543
"28020",3.92346896108458,2.53980969774742,5.74880362280901
"28021",3.61277529393347,1.40770436631923,5.36178091041096
"28022",2.82301783929693,1.19218783580965,4.41959347878046
"28023",2.58280108486861,1.17838090544978,4.14584158465593
"28024",3.28525586848574,1.57106303757144,5.23986034291357
"28025",4.02331884209646,1.77816749388971,6.1634672978906
"28026",3.43427310757602,1.64276012284505,5.38496837212687
"28027",3.07630208253413,1.6883777349574,5.2600943720704
"28028",4.28454231532104,3.23702394365792,5.66550297701858
"28029",3.35828919895939,1.44184747228054,4.80616570466728
"28030",4.13358409881673,2.41837056797254,7.19328058605653
"28031",3.92205610309135,2.06896395596823,5.95564220067402
"28032",1.80262150666048,0.0147967821494426,3.36607662543136
"28033",3.12358693146668,0.101266789327773,4.92747766145181
"28034",2.82079736974545,0.391273576246559,4.35478732100167
"28035",2.09639406018393,1.03235719390505,3.47803036703661
"28036",3.64975512873637,1.81018208511921,4.98854271896774
"28037",3.48693821971778,2.52075640728983,4.6085267881851
"28038",2.95828728672119,1.52785421049331,5.11369011109462
"28039",3.47239947037609,1.66997729862595,5.33929446812712
"28040",3.52247564058747,2.08418085893577,6.20564927913389
"28041",2.63802517175504,0.925299580151766,4.8253644000674
"28042",3.43052655636272,1.92564556724229,4.7956410068438
"28043",3.25110462892075,1.84900810107877,4.74083565704593
"28044",3.34998912998877,1.55785422960308,5.41427716934955
"28045",4.28041703520463,2.79700797395587,6.10946118953707
"28046",3.03721732225306,1.49075689011121,5.05949911021065
"28047",2.89187390839104,1.57486905385885,4.23229579067447
"28048",3.13987998515119,1.58514110923353,5.65652463386376
"28049",1.63558874914687,-0.147948272849648,3.75797695441683
"28050",3.76390794425166,1.73652111670136,5.61689748826379
"28051",3.4402180630276,2.41845630643492,4.55894446525723
"28052",3.01543243366701,1.61583838284158,4.36659357382979
"28053",3.1224034592555,1.6616082623297,4.53948782695374
"28054",3.58444062348069,2.03574062856038,5.20522893014114
"28055",4.25611520936458,2.25902325965106,5.9737606375697
"28056",4.42366500107127,2.80142190325556,6.01771764477998
"28057",2.13192806429321,1.15194384167734,3.56297975802139
"28058",3.60120658143721,2.28549387239779,5.30464154988933
"28059",4.09810370257608,2.64529452103295,5.80321047975374
"28060",4.04796288643533,1.35145302632328,6.1388712281253
"28061",3.28228411897854,2.16585392662776,4.97173517295135
"28062",3.43096420144789,1.57242093441227,4.85107198164691
"28063",1.80656249837403,0.676978724805672,3.24220437190469
"28064",3.15475380729759,1.44195203179976,4.76880861554666
"28065",3.42280344684279,1.22787620331984,5.57445126476805
"28066",3.72598806442031,1.72856442380309,5.46426357921094
"28067",3.6749587027033,2.33189133025408,5.18399149882041
"28068",4.04585686670667,1.86999973069991,6.45809081390432
"28069",4.88480730151795,3.3930047199615,6.42135257554795
"28070",4.42606981618441,3.09639112622662,5.73694831939714
"28071",2.06062616202143,-0.67619830252531,4.25001154878652
"28072",2.06654797127235,0.490769767410654,3.23476378290057
"28073",3.29509499114406,1.425828086315,5.01536407372591
"28074",3.89380545673239,2.4384933940165,5.50458637830739
"28075",3.94049239176394,2.24415230420868,5.82357351051121
"28076",3.62425680209611,1.79732706406281,5.47950603739936
"28077",3.35460548723714,1.92677777820898,5.00039821802107
"28078",2.38507814006568,0.719550642703628,4.15753001438557
"28079",2.90655747649637,1.66668374504571,4.89629849946641
"28080",2.19779032402866,1.02477629609137,3.91130135261121
"28081",4.12934174775792,2.81919012284765,5.63374580761843
"28082",2.50023317630579,0.168682930664073,4.66434683460916
"28083",4.47224450534748,2.96473813294725,6.39654418145376
"28084",3.62509946398984,1.67591465538549,5.98334993084583
"28085",4.5444717302887,2.23207685925893,6.59798154710014
"28086",3.49281052841599,1.78202007918218,5.659261726905
"28087",5.07901355204233,3.69406535074458,6.66417610594691
"28088",3.03914372341688,1.3759697979399,6.50308161036687
"28089",4.00319729117738,2.43130816681565,5.78310000908328
"28090",2.25214262909964,0.194565231485363,4.87238553879962
"28091",2.91974499921895,1.42816598908845,5.16240591029914
"28092",2.71267933304744,0.904177073606887,5.07748410597122
"28093",2.0340860552568,-0.23922324326676,5.04436914759935
"28094",3.41108828865508,1.47864382816065,5.6142316269058
"28095",2.23316063791818,1.08302993106012,3.8361869835444
"28096",4.54270096720664,3.15797420926246,5.99439715629773
"28097",1.88651646710363,0.227515243444303,3.53286436688859
"28098",2.86113979933229,1.71965681434586,4.55342218136724
"28099",1.55926053370326,0.405433614749774,3.15490932680678
"28100",4.49455594892634,3.04696973314708,6.47664696182748
"28101",3.79150184868958,2.18979746450245,5.58920667602801
"28102",3.67996636836057,0.435897147715586,5.86199898638461
"28103",3.20247279705132,1.15493277278461,5.01906412006883
"28104",4.22736455964488,2.78911221502621,5.7651681380789
"28105",4.47332284442816,1.94152043341171,6.34684709582594
"28106",2.99212444076492,1.47603118095658,4.47375322166532
"28107",2.95255059473145,0.760614323350798,6.23899979045821
"28108",3.30340025096222,1.85241888855791,5.46583931440393
"28109",3.94332410854499,2.26702672598539,5.61203399136259
"28110",2.63617877827004,0.287896778947023,4.71159132416063
"28111",3.62401614744183,2.02176310146657,5.19939634705605
"28112",4.5599074452597,3.30211561341202,6.15161533371511
"28113",3.52061493905109,2.50187193820305,4.82031734779424
"28114",2.84544391534433,1.20223529499121,4.28908290073502
"28115",2.35361950646859,1.28182934854171,3.77042734955991
"28116",3.82000782100581,2.51547884984042,5.19177022978747
"28117",3.01445924150699,0.851619518943468,4.83975587767041
"28118",2.52411612547623,1.44492958548388,3.87641909150228
"28119",2.87141433295977,1.24276472815074,4.78294713151623
"28120",2.35010516704887,1.26670638728122,3.68469293529787
"28121",3.86147914626353,2.32206772716744,5.72442043754924
"28122",3.73215506160579,2.02341344028719,5.69203506889975
"28123",2.91452187476913,0.569469278200592,5.47616035641706
"28124",3.88928712152158,2.65096794686187,6.18690119904447
"28125",2.07595670563936,0.0747038891524299,4.44798548718131
"28126",3.58728593286337,0.689423066050179,5.16479607879855
"28127",3.02461572827185,1.93582794371914,4.2700389656471
"28128",3.6521750276871,2.56555959781983,4.97708448379007
"28129",2.95689979216718,1.56900799625623,4.41067785572488
"28130",4.16457152464773,2.47770233334747,5.97332451941176
"28131",4.83468419865783,3.28524927839194,6.79582844138948
"28132",4.63059976803097,3.36167046889515,6.21600162617458
"28133",1.2953402295686,-0.516206228524754,3.16255807204082
"28134",3.18117630521197,1.25162427390947,5.48023663900794
"28135",3.17498863861529,2.06562394709066,4.57527313709002
"28136",2.82687974850098,0.559283833346778,5.43502513940158
"28137",4.01678498247324,2.56307391965371,5.64122557481795
"28138",2.5091171373631,0.954632521408563,4.23585506863969
"28139",4.63998508075323,3.27777167465772,6.37816897502285
"28140",3.50184130581961,1.56820407285596,5.90461224410023
"28141",3.30958697146608,1.41334216817109,5.25078912931375
"28142",1.75811801962166,0.184289875825382,3.53003533455432
"28143",4.30767099507458,2.49257304546548,6.1302753583752
"28144",2.74468656951702,1.19756490163006,4.25150836173393
"28145",5.12177720061687,3.71829375558587,6.76039346159153
"28146",4.24525773275373,2.59527455835742,5.91803383398409
"28147",4.45226165767846,2.49377611734334,6.36201828923226
"28148",3.27987496724588,1.33617112430923,5.97553196074161
"28149",2.7174770329408,1.24411542365978,4.87782335720126
"28150",4.74522607146198,3.60610709921089,6.61794853107917
"28151",3.81736308062465,2.1979429213165,5.51280614749708
"28152",1.84545734097616,-0.0392910924980287,3.87273436588612
"28153",1.64935050797543,-0.449367886665417,3.84699068978507
"28154",2.54009615540622,1.19267197055607,3.89249137234772
"28155",3.93176347177401,2.58345565243993,5.23982847285707
"28156",4.35473369719307,2.49801709000695,5.95056108665138
"28157",3.50839293175098,2.28345504872592,4.78794996849084
"28158",4.42871831226314,2.98123443591797,5.88338843221023
"28159",2.85274200613669,1.74148987669337,4.16301266880124
"28160",2.60343902884197,0.959663890526204,4.11964026242633
"28161",4.33571380028281,2.72014189644224,6.07453044246276
"28162",3.80261926631592,2.36862911563964,5.33824925281402
"28163",3.0318407145262,1.55540565608953,4.82565870160047
"28164",3.62814513210215,2.27525295742205,4.94105005218731
"28165",2.08123940920857,-0.239773538118756,4.53860855971884
"28166",4.96136519124775,1.92542550793514,7.36620103890982
"28167",3.16282773018034,1.71289713852358,4.42060079827102
"28168",3.74607779001442,1.40636164166272,5.59088815495341
"28169",4.06400183455905,2.25709840158895,6.40511343057283
"28170",3.07350534194982,1.27539737665654,5.8202364414285
"28171",3.39438563195772,1.9897124011702,5.21730971161561
"28172",4.95923938332772,3.49986061484952,6.70156241550648
"28173",2.21187623911957,0.351621575728289,3.85053112136975
"28174",4.12018835539283,2.23555916695609,5.90778877684808
"28175",3.97570695736826,2.43592239683756,6.2117580500784
"28176",3.61348058515028,1.68007199394097,6.05223342220205
"28177",4.38890222609853,2.99113916030867,5.7455755217625
"28178",3.32099504384127,1.71137501404873,4.99164004747719
"28179",3.98682218652046,2.64061416839463,5.54671696288311
"28180",1.98039641988878,1.11478571368212,3.24470143312619
"28181",2.83868498233842,1.55556959984081,4.42157920930733
"28182",3.35767301492066,1.72095584598979,5.97248328355874
"28183",5.45087599591137,3.73021311482079,7.29247912247201
"28184",2.29089240462449,0.755585786756143,4.03970305843917
"28185",2.95062086893378,1.31366045373468,4.78790449083299
"28186",3.45374299191715,1.54187784982696,5.42263937798666
"28187",2.40796322736581,-0.368660181551271,4.83934569550552
"28188",3.66078682161747,1.9557004970517,5.44777160442571
"28189",3.09469854540515,0.61149104112567,5.25434554953351
"28190",3.93572144217842,2.5039118230115,6.02541123982398
"28191",3.72522345481426,2.11814842079607,5.2803160710939
"28192",2.67440074679346,1.64115958039484,3.83471604927404
"28193",4.11770895606373,2.38335866089052,5.94541378407482
"28194",2.79274276015194,1.10369622422503,4.95763650263149
"28195",4.98669716978847,3.23999622213158,6.7592632210791
"28196",2.7515108015762,1.23838551957088,4.79339923229929
"28197",2.5600944380821,1.16057284955168,4.63798501190212
"28198",3.74357801551377,1.77293402754153,5.46581928440653
"28199",1.88334701841383,-0.177746000675802,3.74332670172865
"28200",2.25656950922586,1.41421486403131,3.31095226324061
"28201",1.89478502567398,0.126344761795668,4.0201176917854
"28202",4.50903957588885,3.05145559945112,5.90903668937951
"28203",4.46391019530611,3.38464209035126,5.8005367365787
"28204",3.45350037939349,1.73458950524756,4.91390817181698
"28205",3.49348706764174,1.95978120799303,4.94506247449989
"28206",2.73486215830355,1.18279284903897,4.5639177959574
"28207",4.60780777307623,2.90113767849007,6.26105670540412
"28208",3.65130288933576,2.47684459154049,4.9091524673204
"28209",3.87944899412612,2.68640327546879,5.33238374899757
"28210",3.25933756619289,1.72677062415532,5.46097447529621
"28211",3.4324969088524,1.66370183211745,5.56547591167606
"28212",4.746946651419,2.76029501438394,6.73837864653829
"28213",4.04313419019867,2.29800588433832,5.84217142485109
"28214",3.21986741078218,1.27260362622363,4.76603015464748
"28215",2.96496616693458,1.58833863706049,4.64049009512917
"28216",3.00415225913085,1.04264393693026,4.62750549698384
"28217",4.33505324694411,2.97811316448789,5.66161280475979
"28218",2.44430612101984,0.445630354467594,4.27931134511591
"28219",2.93544171085297,1.83045172068926,4.35527850767329
"28220",2.83725024458586,0.645929483386856,5.44541932652871
"28221",3.52096946222898,1.90032890851453,5.87694552098236
"28222",3.18010879856472,1.69700887612791,5.374787016493
"28223",3.93719857370233,2.34412719034865,5.78211395704691
"28224",2.89907545134422,1.74625821117025,4.17910142375767
"28225",4.2769744882924,2.33419772689808,5.89214966072696
"28226",3.5015793252255,2.09375479761738,4.95312531805864
"28227",2.96663015363942,1.7513657402225,4.59591399903349
"28228",3.02593721108481,1.01311963628733,4.77404173537199
"28229",4.72443985922784,3.37058694981182,6.45292142242073
"28230",3.54280960253907,1.90703536877755,5.21956985133758
"28231",4.73380812993368,2.88011619196249,7.10075477578978
"28232",3.82645773963109,2.29331931421006,5.2342698863287
"28233",2.14685802895283,0.608857530818748,3.60260162639904
"28234",3.62894516499412,2.04662407508247,5.78971787945455
"28235",3.98569027649111,2.21703492345519,6.17163037909405
"28236",3.74413983949341,2.04622497309039,5.18145980872948
"28237",3.03423879162875,1.29136906498611,5.08307967016496
"28238",3.98956292597168,2.5376333408012,5.75708183988989
"28239",3.16585777941911,0.976778291954583,5.14489124129593
"28240",4.1016115146533,2.32449317092693,5.64960497019726
"28241",5.03086602051079,3.32837455839404,6.57407120407081
"28242",3.38778580062054,1.85547524677023,5.11986216500649
"28243",3.93679621754612,2.02083301565197,6.22405371923132
"28244",4.26831040870467,2.822561492969,5.74316209289585
"28245",3.57865650323784,1.87720477225009,4.97899401670478
"28246",2.77309470655194,1.88856144554604,3.91213703867574
"28247",3.65088381212012,2.36605423187455,5.22545425900841
"28248",1.1934631237793,-0.431498818624656,3.30244363684699
"28249",2.34281276618499,1.2897106116478,3.27316541803378
"28250",3.84617614637755,1.8676525920556,5.50592187975166
"28251",2.4915608625747,1.29448815847175,4.18535001062001
"28252",3.83627885804427,2.32439511821323,5.23190632848293
"28253",4.32128459012916,2.96336231495396,5.96774169797995
"28254",2.3384759818565,1.30594473800599,3.4043655055023
"28255",3.3580364148483,2.26315625174177,4.8349480695308
"28256",3.4244935695727,2.0854944882795,5.97905319109642
"28257",3.19584140742952,1.44176136658811,5.11242863527385
"28258",3.76349846049458,1.74607199763222,6.79603571588314
"28259",2.80092405301812,0.996346090789876,4.70801581403568
"28260",3.21147746649967,1.29579917022389,5.20829065024387
"28261",4.02697491094699,2.7654000245581,5.89199214373233
"28262",3.66933443545536,2.2378633370758,5.43157812954249
"28263",3.02000431554977,0.440783127932846,5.6038361561183
"28264",3.9980634769806,2.50433450178964,5.50647290726929
"28265",1.64076063685837,-0.579336271032837,3.58169337304024
"28266",2.45648331800232,0.507436284057236,3.9001471194115
"28267",3.19717879361104,1.69794433476827,5.0635592151135
"28268",3.23549980283344,0.678962147961352,6.42220601693019
"28269",3.92111165750514,2.11615383873301,5.69301414698972
"28270",3.33291407274,1.60107547172274,4.98669382014218
"28271",2.82919500477289,1.60327916548148,4.57023118739082
"28272",4.86897478077945,3.30401504649755,6.80401549400105
"28273",4.30718466640166,2.89100828487925,6.05187927902301
"28274",2.74093281002883,1.15408504357051,4.57643479161757
"28275",2.06359402716763,0.494003568481859,3.91441416135803
"28276",4.49016502441706,3.00715889130959,6.239467944744
"28277",3.55981087642746,1.32301402619821,5.31534847393345
"28278",1.19763783660248,-0.21848486133321,2.58408086298307
"28279",2.88665435703581,1.37612361245329,5.17584557787386
"28280",3.5288156603564,2.34597541950716,4.86840611761117
"28281",3.15058616979854,1.71883000442342,4.80608610935229
"28282",4.33588124946921,2.75203573735219,5.97374640997362
"28283",3.37565743987322,1.33302267651642,5.47436490634072
"28284",3.28909919371726,1.40210770545016,5.55837776122471
"28285",3.77761294975929,1.66306468658818,5.55463825876063
"28286",2.53416000717502,1.39955028390657,4.0303157083883
"28287",3.22496335831621,1.23611773429782,5.04053082900086
"28288",3.73279634905796,2.09294644748993,5.64616902473829
"28289",3.3686680158089,1.52736568731638,4.74572143687331
"28290",5.07174676592064,3.21112336372133,6.7269289739248
"28291",3.53643008370164,2.54345469811383,4.75047313250623
"28292",3.29045007380805,1.73883398947636,4.99191812604774
"28293",3.44256431453327,2.23875161337785,4.7960746117714
"28294",3.62704505410372,1.65517353967956,5.90980379876274
"28295",3.98029636616692,2.15504292778025,6.6381294548093
"28296",3.00317578146843,1.66707120155291,4.84319652196269
"28297",4.42311415995031,3.09736045749531,6.34384673127314
"28298",3.91254366507983,2.43961654124043,6.30696968052175
"28299",2.62629987058873,1.16056847497849,4.75889088078131
"28300",4.35001278002796,2.60979400501665,6.05373475566045
"28301",3.99221242371201,2.71413493068053,5.6610019130757
"28302",2.90400020353871,0.652543607928766,5.26341816615951
"28303",2.90094385308538,1.04905825462383,4.67336974419433
"28304",3.96901836385575,1.83530272337741,6.04876068223309
"28305",4.85547685914441,3.46458443844795,6.68044593870258
"28306",3.58493228240907,2.60227018060794,4.92373483570254
"28307",3.35837317395094,1.43738714961219,4.99704039842876
"28308",3.15895041780143,1.09341172266403,5.90413195358316
"28309",2.39851333137345,0.00263386588799161,4.94475062162883
"28310",4.740280125584,3.00834123919978,6.69879937578706
"28311",2.54004713072527,0.765696694635962,4.44685396658984
"28312",3.08271278522704,-0.0224151662805323,5.1269582059288
"28313",3.34743956258218,1.61559833183591,5.0506623573344
"28314",3.19248327390047,1.80619769929282,4.8107634020771
"28315",2.90113716675578,1.70068563048102,4.90708469388576
"28316",3.25523710733386,1.22758975413005,5.81768500226905
"28317",3.78246280245839,2.22132883476615,5.25803147938222
"28318",2.48436716079881,0.787066120336104,4.42894300026444
"28319",3.2388955394151,1.61294319813218,4.60043870367383
"28320",3.96778481131085,2.54319469951994,5.39651971345656
"28321",3.31591026054604,1.89810985726679,5.02884117559288
"28322",4.83898342999748,3.43294366147672,6.38700165242413
"28323",3.86851453809196,2.49712954700076,5.67424115388598
"28324",3.28118439491251,1.98060391293062,4.43041936981459
"28325",2.54603384094092,1.29532083040792,3.73554109457701
"28326",3.73402575733763,2.41081850542232,5.42806918560216
"28327",4.39806495824328,2.57861690412755,5.98636105196326
"28328",2.15466352664678,0.816706984192963,3.6288532811381
"28329",3.62972011634774,2.13202265134373,5.20025354426512
"28330",3.58520684153001,1.54185808251173,6.19283828832647
"28331",2.63075622391552,0.360654961882741,4.41773911548307
"28332",3.09198385906638,1.27566693382985,5.17357438414172
"28333",2.58550076939859,0.542888531699637,5.01236207402775
"28334",2.45317456653257,1.25196253572126,3.96095236178603
"28335",3.98399104768552,2.27989072412505,5.79759424112612
"28336",5.04362126180527,3.21133782619602,6.884004715506
"28337",4.14229011423112,2.49618062195145,6.21248176671308
"28338",3.8475234862631,2.6202650094242,5.40243613086415
"28339",2.90332938045355,1.48178423822391,4.87237750264696
"28340",3.25133546300903,1.9361173387373,4.70398414464989
"28341",1.47259426379072,-0.271716402640729,3.79903070353713
"28342",2.76450282536829,0.439851617028557,4.87137944717989
"28343",2.99424822052646,0.818049055124216,4.413810892195
"28344",3.48462742551392,2.08431159959819,5.41625322865528
"28345",2.92164768043665,0.972390910442512,5.52527711426354
"28346",4.05409408455268,1.98075441011071,5.87234206745946
"28347",3.86707763296247,1.84177507521475,6.65604109292197
"28348",2.32822980036518,0.425227814426732,3.77771809046675
"28349",1.81539429658194,0.37229717748968,3.71727627125534
"28350",2.46161806006494,1.16743135408783,3.81604231665498
"28351",2.97828138507564,1.35696735785513,4.7106403991024
"28352",3.43052935877553,2.05704761035014,5.20870956884976
"28353",3.12391719106293,1.85373564717407,5.0104419519276
"28354",3.32776662620733,1.73963721998286,5.20203308741597
"28355",2.96388522275941,0.996937433085321,4.52134816319737
"28356",3.34635304345232,1.70282683682011,4.81319660197597
"28357",0.736392034808952,-0.657712850864442,2.57930050831249
"28358",3.87091928289014,1.55819053693752,5.94787496574967
"28359",3.28743853612396,1.87158274034959,5.30800261565653
"28360",2.95561284593818,0.846326086193625,4.39437863397203
"28361",5.19819899942594,3.5715265303649,6.90180201712181
"28362",4.57272371032976,3.08594211599377,7.06133490097587
"28363",4.27943345230447,2.48258402853161,6.91861389106462
"28364",3.85201543370028,2.49772425355933,5.30359403083204
"28365",3.51242708695955,1.71642231163814,5.11171554441862
"28366",4.13307874309337,2.8652843058793,5.71776132173933
"28367",3.45759550428541,2.10018895879144,5.39385596314003
"28368",2.37509498351345,0.814450931741258,4.19284765467464
"28369",3.81306373563105,2.40883441702265,6.53750001338465
"28370",4.16676308699215,2.37275287880628,6.22308625663849
"28371",1.31912164332968,0.00265506304621411,2.71030768259116
"28372",3.39669100925194,2.05620606472363,4.86032337924694
"28373",2.88555654424665,1.20616816109029,4.80519425458151
"28374",4.80665741865048,3.22021565517627,6.62721233201942
"28375",1.55495284925966,0.0453829210443359,3.56030673512736
"28376",2.27431691758657,-0.0784277371179753,4.06241127435833
"28377",3.24583232446397,2.03858777384146,4.60448608711107
"28378",1.9310501856768,-0.118120937662602,3.8549415811624
"28379",3.92920492587099,2.03630399126013,6.25881234815219
"28380",3.32900693289918,1.74269168995887,4.80722938153129
"28381",3.98370162644004,2.28544852290725,5.78377981137393
"28382",3.83258938939575,2.44618291904364,5.34696104357196
"28383",3.59161631765469,2.23505380508832,5.30395773577175
"28384",2.04772418633799,-0.0776172032324119,4.62610397730417
"28385",3.56514355540566,2.40130664098352,5.07601926140944
"28386",3.90729974493574,2.04185529114909,6.1640888071001
"28387",2.51991160191893,0.84908851592701,4.78595452229743
"28388",2.34428280509514,1.06684921789994,3.58582472524334
"28389",2.99590863204681,1.06759190552909,5.26510403461323
"28390",3.10984668158285,1.86421862934988,4.59925636802231
"28391",3.09785591667731,1.01218019393685,5.15076454991457
"28392",1.27507811670118,-0.873338220670457,3.29040805533453
"28393",3.46077661101388,1.78870233809978,5.13869070479686
"28394",2.88260885051757,0.790374659562848,5.64204530899035
"28395",3.38796622792885,1.92610176282207,5.02327731781856
"28396",4.87311200000233,3.258329444716,6.68088293066114
"28397",1.46972754169833,0.0808977431981903,3.11106426795063
"28398",2.37997534244377,0.585697615423646,4.00792771152762
"28399",3.55161040631118,2.16281296616177,4.89697338467946
"28400",3.27871901680055,0.928515203919293,6.08258488917135
"28401",4.2398387279029,2.54627186167994,5.87747120335963
"28402",3.16566113821748,1.88102279575431,4.66809231981033
"28403",1.80912571081637,-0.236021020848488,4.0751720352222
"28404",3.43506899229253,1.43001751868013,5.76419522700719
"28405",3.65710537792815,1.95748875755057,4.8933887543174
"28406",2.48048615071145,0.754865003615586,4.29794376083083
"28407",4.40698291382478,3.10361744024343,5.73300986725029
"28408",2.88311717629553,0.883856792671428,4.99244792420088
"28409",1.93881208507615,0.609531564664229,3.54550004871778
"28410",3.92335962523963,2.57844996155132,5.63368490157467
"28411",3.37960942217582,1.76570996490506,5.27497423085908
"28412",2.54489459703379,1.17574701166319,3.81029188298064
"28413",4.82482484358619,3.36991975348861,7.08762310597346
"28414",2.11152471987884,0.409846560618976,4.32288088086342
"28415",3.66280643870572,2.07455536186757,5.02544285132735
"28416",4.169330188098,2.55824827679276,6.31267852662056
"28417",5.07487000344027,3.34135071461894,6.89538542483915
"28418",3.15741078443741,1.16068430656732,5.09224480367118
"28419",3.1981197930848,2.10242665722041,4.34384566005222
"28420",4.55146448270607,2.86529044672374,6.14328290968085
"28421",2.54863454929344,0.57148333883596,3.96395020216206
"28422",2.80522763892189,0.972704360282767,4.90996127119533
"28423",2.68905893152232,1.39207662290152,4.18574930548895
"28424",1.91781399697552,0.556940958819606,3.6546279435294
"28425",2.90664574161198,0.450776491483698,4.7671399325571
"28426",1.50879475464972,0.300024972125607,2.95950463216
"28427",2.38642746507795,0.533233225753107,4.27577042862371
"28428",3.45111599033591,0.528694506838627,5.93622159972858
"28429",3.12384667393801,1.21103721087487,4.89359933296855
"28430",2.8854671791032,1.48197413633653,5.63746131358228
"28431",4.46104037445163,2.66678662719194,6.74803441566996
"28432",3.36611890166796,2.00570173443655,4.70951588993615
"28433",3.47112796626191,1.89500499609755,4.78135626993545
"28434",2.59493034340032,0.457703465888855,4.5239933835161
"28435",4.55566880503651,2.53585137156882,6.29306887253429
"28436",2.67038356314782,1.17739973964547,4.60176417256307
"28437",4.55495472449112,3.17506808674649,6.18743800421213
"28438",3.05396509644206,1.62996267489672,4.31353251807049
"28439",3.56571121630824,1.59875492529947,6.32608875467257
"28440",3.11700822898014,1.17513910450794,4.78835514822618
"28441",4.318031342728,2.6598670324876,6.03528612459298
"28442",4.15140892761147,2.66114232340007,6.03846277212262
"28443",3.59266905366251,1.67692496512355,5.05211866446143
"28444",1.60896335709762,0.260464565477987,3.08980096992985
"28445",2.77590130731864,0.705678184926096,4.98917010534025
"28446",3.08361259844176,1.80249208717721,4.54068973576556
"28447",3.16206344275014,0.622251147948498,5.9380870814742
"28448",2.44092374551559,0.726036096088901,4.37279723672122
"28449",3.67294794011853,2.10034010176777,5.59862110838156
"28450",3.36776447596733,2.07290600788361,4.68388108956493
"28451",3.47565266305074,1.77978921424668,5.08854865485727
"28452",3.98437499155649,2.11336167795716,6.10808883392942
"28453",3.42757175451495,1.63545800162842,5.52412993953145
"28454",3.89583098381827,2.57516048358216,5.23272049964544
"28455",1.51376337397934,-0.112005143991985,3.54857107692563
"28456",3.17382583444026,1.646830339443,4.79708064096038
"28457",3.86708389300628,1.73914524384694,6.34395160527808
"28458",2.55743584811846,0.872136335065312,4.57134690612172
"28459",4.32407281643752,2.98050034001407,5.96475893323529
"28460",3.29565961181077,1.44485590248237,5.63560777019558
"28461",3.43964102720511,1.49414746471382,5.99548312836524
"28462",1.802343700261,0.00364056547280473,4.25132665390769
"28463",2.19506420112633,0.74973327664643,3.55919440908676
"28464",4.53852429447468,3.00924467563347,6.45289127318235
"28465",2.50066608701116,1.15896516911744,3.6976293938245
"28466",3.18617519908539,1.87933763853635,4.75913234481888
"28467",2.74140563985247,0.784239213330451,4.93134684159776
"28468",3.45822082764497,2.06502197634633,4.92397323896245
"28469",4.79426750785374,3.03608463829199,6.32227176436469
"28470",3.4138664324802,2.2184381779145,5.5935292828015
"28471",4.30780388093373,2.55536219020902,6.6338992874159
"28472",3.6401476769605,1.70414166560722,6.00849030811071
"28473",2.84133049152924,1.27117822413037,4.48458895588178
"28474",4.41922217011196,3.15083070041277,5.90970807635589
"28475",3.13725181504542,1.31528116975878,5.1539766405196
"28476",1.37748628216803,0.239485533248113,2.62262901330994
"28477",3.82299522348055,2.42787412484897,5.96077948392475
"28478",4.29212554228956,2.04058868612246,6.11295774035705
"28479",4.01519220017629,1.99542919300216,5.88127857497901
"28480",3.787762301777,1.85201184167893,5.48041492330049
"28481",2.31525710819016,-0.600255511033793,4.16449997652261
"28482",3.04943145691826,1.76821927198857,4.41509441728778
"28483",2.13420457436807,0.420130499693306,3.8863356341123
"28484",1.89841548859193,-0.419815193831288,4.61401251564701
"28485",3.17077915794193,2.03965574970207,4.69500719571726
"28486",3.74539718163481,1.89149917026307,6.22541343894374
"28487",2.67403242375743,1.13710182907043,4.92012687212114
"28488",4.87313375066287,3.52020390387714,6.82623257334091
"28489",3.33898892019358,1.86302874416616,4.73113691564787
"28490",3.18651505174525,1.72748222783535,4.82741164082415
"28491",3.39298837452091,1.61987044064433,5.33395787627389
"28492",4.44221977787962,2.72621632611968,6.26398579282888
"28493",3.56671088270574,1.43588844859085,6.16791241707881
"28494",3.53305322846431,2.29731064803847,4.70174540875409
"28495",2.61979474180834,-0.0496745805465608,3.99701861667187
"28496",2.7576288692766,1.1427877997173,4.39380212442846
"28497",2.36601918691962,0.526676776370595,4.27758468989205
"28498",2.60777422604096,1.25683128700907,4.9459409207668
"28499",2.8823298184228,1.5392190433591,4.45017012239529
"28500",3.52979878311818,1.90349205059259,5.48034429294097
"28501",3.56621905979686,2.10441539312033,5.02794542124669
"28502",2.7833102687578,1.58892910423881,4.03665860579796
"28503",4.72056601423527,2.43498214301348,6.75296904840045
"28504",2.54620656706132,0.925635853668924,5.74620882521326
"28505",1.92483195080271,0.481615120929492,3.39982465001585
"28506",2.57093126528082,1.26108433091073,3.96782422467127
"28507",4.47789582252116,3.1347379413165,5.82433745018153
"28508",3.98508461246613,2.72016860090649,5.73027663309592
