"","tauhat","2.5%","97.5%"
"61173",2.04466233896212,0.828373426085749,3.0875187405115
"61174",2.4906221617049,1.261318195345,3.9571137803705
"61175",2.20311444446979,0.84124284479075,3.42839628984256
"61176",4.5007660064323,3.17593647873525,6.0905211529915
"61177",2.8564645239054,1.03926821103375,4.8492838387825
"61178",0.678066418405471,-1.0293853772,2.6082744833155
"61179",2.91213394619286,1.67487034066922,4.4131627683255
"61180",4.42419303438627,3.10296678817075,5.7763259168685
"61181",4.12817076770075,2.89103835376975,5.21766488607825
"61182",4.16769701815702,2.86340584469525,5.47073728736501
"61183",3.55353704758077,1.99834582969743,5.113133085613
"61184",1.10101902225871,-0.19098790258325,2.73715067753033
"61185",2.92017897003623,1.57105882293475,4.57745414814849
"61186",2.18416123640405,0.836823603105002,3.2509270061492
"61187",2.45687978861635,0.962546866523999,3.80525082573342
"61188",4.49438968623058,3.17593647873525,5.91959807957667
"61189",2.39923459086572,0.915999747254001,4.04254658385675
"61190",2.443531117352,1.3515582899424,3.77086309023382
"61191",2.2495564543629,0.915999747254,3.35155648043875
"61192",4.32792645430782,3.00746407140025,5.35226153842975
"61193",4.40253636424082,2.9145682668935,5.7814014045585
"61194",2.06561502061647,0.878061453475998,3.1072124817835
"61195",2.26820966297954,0.915999747253999,3.5124107643915
"61196",4.29633764766418,3.051545084234,5.4636677232625
"61197",3.60856958093886,2.01550672068675,5.24074018563425
"61198",4.19006102488524,2.6724013914405,5.7763259168685
"61199",4.30045497475151,3.102507859455,5.48399434429451
"61200",3.04238861623392,1.8264053048805,4.36653746593825
"61201",2.79404059397057,1.20381389718025,4.53480128508824
"61202",4.49249125408044,3.16175352666875,5.81961836512725
"61203",0.95959251519187,-0.603884690167001,2.9559536096815
"61204",2.94197416151926,1.51152731637826,4.440194050555
"61205",4.15837896188037,2.8213520179625,5.334662755448
"61206",2.19858203302214,0.880676563386,3.20827108591374
"61207",4.35334455918901,3.17439727759375,5.48969017258201
"61208",4.15037053299598,2.7065895337665,5.30172831942225
"61209",1.13688432660152,-0.167305342367,2.85876766226675
"61210",2.91915324896273,1.235299406599,4.7700635620085
"61211",4.20494210785992,2.86340726812875,5.21900031025675
"61212",2.18235573527429,0.997125170023503,3.34846896816701
"61213",2.05681696616225,0.501935793864251,3.848560998012
"61214",2.3410686085197,0.960738857537251,3.61472902154578
"61215",1.08679256843575,-0.28556267773775,2.9376745654985
"61216",0.835400411523054,-0.989796099055153,2.89128400040632
"61217",2.9616060399573,1.402817146207,4.7268120626784
"61218",4.29144102470539,2.84722919330225,5.34507590677525
"61219",2.32629960112,1.2200507760215,3.38911317036243
"61220",4.47073388109342,3.04410390221375,6.03076273045175
"61221",4.37800929087055,3.22477170969976,5.48969017258202
"61222",4.1760480223571,3.03329654858101,5.3468327997175
"61223",4.13841343877717,2.506787995529,5.74375737705392
"61224",3.57341676564153,1.99834582969742,5.24074018563425
"61225",0.754599748819105,-0.898173711748501,2.6082744833155
"61226",3.16622915801659,1.83078828305425,4.815953334355
"61227",2.35863381365033,0.915999747254001,3.80525082573343
"61228",4.2413011811952,2.93622715288626,5.46471366783575
"61229",2.26891426856245,0.985230242556,3.2643009789965
"61230",4.23522355357612,2.916828119606,5.43166131164101
"61231",2.10890666286857,0.396792923936747,3.8533038249515
"61232",2.37382290191287,1.17632498425025,3.587870275068
"61233",3.1997901565185,1.58262313303075,4.61679712138925
"61234",0.907811084264209,-0.848813035168754,2.76207153111458
"61235",2.395082321996,1.16722339879025,3.7222561460295
"61236",4.32100391509584,2.86340726812875,5.9219369609675
"61237",4.31134053776665,3.11963944637118,5.4559470176705
"61238",2.19878907824259,1.1313601841625,3.53373227505
"61239",2.06895637771666,0.833288487777494,3.15031493416075
"61240",3.56972450932016,1.983220675648,5.269058636459
"61241",2.37640543061839,0.880185883482251,3.99161573681525
"61242",0.80532465486141,-0.895375601871503,2.70959889428925
"61243",1.15193870639033,-0.28556267773775,2.98340064322075
"61244",4.35860488880255,3.18456624920374,5.4559470176705
"61245",2.79958265525641,1.503854532121,4.21940059151801
"61246",2.11398152668844,0.878061453476004,3.2628623777585
"61247",2.92535608707577,1.387612779405,4.7700635620085
"61248",3.12388030969493,1.761496318096,4.4664397187695
"61249",4.1880501727137,2.88251080488125,5.46403522461825
"61250",2.8638064628036,1.49791907921175,4.21565547802475
"61251",2.2535588433832,0.8784242221505,3.512994628463
"61252",2.3723309597861,1.30640259314775,3.41892332495625
"61253",2.22700819523165,0.829415466271499,3.48929075170725
"61254",4.10116351545427,2.648988768056,5.364327779098
"61255",4.38290530889208,3.22512505536925,5.7735403328265
"61256",3.35780565181246,1.9826552300805,4.8923177600755
"61257",2.7764592174014,1.176780646842,4.542615293053
"61258",2.22588902701857,0.78200951398475,3.4804690584185
"61259",4.38031418565687,3.22477170969975,5.490169488477
"61260",2.38674612423582,1.116155980884,3.61472902154578
"61261",2.32405763788489,0.96073885753725,3.940219619792
"61262",0.806859910666226,-0.874470533301247,2.5083636542685
"61263",4.34223764505262,3.040343994956,5.34705910410499
"61264",2.81630819253833,1.25103039209649,4.51621217927218
"61265",2.41616766155875,1.30640259314774,3.61123247202958
"61266",2.86305519524732,1.62920953329225,4.21291421152425
"61267",2.39414063569836,1.30640259314774,3.58799563655151
"61268",2.45657449945548,0.99403083635625,3.83340444506525
"61269",2.29014025146779,0.91679247150775,3.20557622357401
"61270",4.28332353695478,3.03789320512025,5.455437510895
"61271",3.25444109889131,1.8241621217504,4.74758700764125
"61272",2.77558998867585,1.0974078050745,4.53480128508825
"61273",4.3308675704882,3.041812649081,5.7763259168685
"61274",3.36649502887846,1.99834582969743,4.79685177314425
"61275",2.5029157040826,1.33698801894075,3.76964202016775
"61276",0.785298782476866,-0.852430826646494,2.808240857417
"61277",2.39599191408404,1.25751696109575,3.5879956365515
"61278",4.41388663997256,3.0076751726155,5.85605072168958
"61279",2.31945020671979,1.0802037097765,3.893477553227
"61280",2.22613641459589,0.836823603105,3.492056495693
"61281",4.08205965994857,2.913881125709,5.20420946905425
"61282",4.49039635724132,3.18456624920375,5.82700212365872
"61283",0.911136302609614,-0.78040241364525,2.9679819502135
"61284",4.39695494380067,3.051545084234,5.8160893237895
"61285",2.19592143664153,0.855874807328746,3.33821793359725
"61286",2.23497419073497,0.904732502411754,3.40058714471376
"61287",0.917577966995764,-0.4210534103215,2.612639060742
"61288",0.84905534326616,-0.664357163417247,2.4556806560115
"61289",2.21147351846234,0.671230572453499,3.53991422230075
"61290",2.2821352009964,1.03419494135026,3.46363013165626
"61291",0.739395895137726,-1.17112957471075,2.71072532638074
"61292",4.20609738490015,3.040343994956,5.32318299869126
"61293",0.94043659209767,-0.622896693721999,2.609186058615
"61294",4.34777254587045,3.04481439230075,5.70292224316001
"61295",2.25683509146056,1.05688097350425,3.46820814392625
"61296",0.959878869191836,-0.72608281867025,2.9559536096815
"61297",4.32212572097913,2.84552050660875,5.48437727017383
"61298",2.35361402087838,0.904540132285251,3.6108559904558
"61299",4.20464682200083,2.79670869873875,5.5826755368955
"61300",4.33573278158481,3.04303931809725,5.7866640051525
"61301",2.09720203681266,0.808789873748251,3.205576972261
"61302",2.25630440289067,0.962423795509502,3.4717785384985
"61303",1.0993583551436,-0.243741243105004,2.8362175635275
"61304",2.16457992588727,0.836823603104999,3.36748589233175
"61305",2.39110151392802,1.30640259314775,3.5124107643915
"61306",2.21737422158861,0.842830737604998,3.76964202016775
"61307",4.36931857115242,3.18456624920375,5.34357881412551
"61308",2.90025811327802,1.21720640092175,4.68363397208
"61309",2.0219848195582,0.766395136808252,3.33613389094475
"61310",0.97246182142582,-0.622896693721997,2.82230931111724
"61311",2.17709294523945,0.912807731620997,3.2118776805795
"61312",1.01106493736751,-0.499596311724748,2.61570486281625
"61313",2.85830406888531,1.493816993775,4.18115185312567
"61314",2.01214525399956,0.112552002937501,3.73308703919167
"61315",2.84349600102847,1.3645229777575,4.22004759684658
"61316",4.28702359430225,3.04303931809725,5.468406104213
"61317",0.99498871058735,-0.538577197640499,2.92047260868042
"61318",4.26658659109569,2.772412105848,5.9197520665205
"61319",2.41523799190471,1.30640259314775,3.61472902154577
"61320",2.95263725086715,1.72967503701585,4.3675456670405
"61321",2.3685449238196,1.26147318631175,3.58821399389875
"61322",2.22037917996034,0.836823603105003,3.45600610713551
"61323",1.9812665137364,0.131759678482499,4.12737031381625
"61324",4.2817213351842,2.89692991670674,5.48461958913701
"61325",2.28761565174297,0.836823603104998,3.889226867429
"61326",2.07485305872512,0.462899825560251,3.7746367827052
"61327",4.1454072052765,2.889973217225,5.334662755448
"61328",0.918716848747995,-0.574002215597002,2.48301811221225
"61329",2.82840622250346,1.53966837069678,4.94857677513575
"61330",4.25376182657125,3.10172468215025,5.34347800268801
"61331",4.36616295596655,3.1631910521185,5.45594701767051
"61332",4.3647183937366,2.95124225096775,5.7735403328265
"61333",4.33498981093359,2.84552050660874,5.5678592362227
"61334",2.14679220398229,0.962423795509498,3.31905782582425
"61335",2.97450172571478,1.57090529845,4.7700635620085
"61336",2.78923179352402,1.20381389718025,4.53480128508825
"61337",2.51212578642725,1.30640259314775,3.97199203801455
"61338",1.13103682132253,-0.367269004197404,2.9376745654985
"61339",0.97103047425835,-0.421053410321499,2.83459995941525
"61340",2.42214322611025,1.26147318631175,3.61974840857232
"61341",3.10816425863871,1.872440589565,4.77303577976275
"61342",0.92348179939067,-0.847963854272751,2.92092328013893
"61343",4.18628882264424,2.864152352221,5.922610135619
"61344",4.47943200690751,3.305917062726,5.78240721761725
"61345",3.0502466770026,1.827726524049,4.46480512214475
"61346",4.33266697818487,3.1631910521185,5.35226153842974
"61347",2.43839081477019,1.13144996671525,3.7729008955185
"61348",2.25702431247085,0.916802492281752,3.5880852916673
"61349",2.22360762989989,0.836823603104994,3.33821793359725
"61350",2.38355228326937,1.11278137686925,3.72191231452825
"61351",0.852289988352671,-0.817800923501653,2.71561013157
"61352",4.19474036214547,2.705833105021,5.71480448770808
"61353",4.34134339571162,3.16361354542032,5.35226153842974
"61354",2.31473041499403,0.915999747253999,3.45099095280925
"61355",4.34737826914275,3.04481439230075,5.73032701812201
"61356",2.74756373090986,1.42979129478525,4.40007065398375
"61357",2.19168806957208,0.760995449486749,3.69996918236601
"61358",2.32240279226803,1.11257438185075,4.04184672657399
"61359",3.53181726889308,1.992538353628,5.16138775476625
"61360",4.2086767832903,2.89103835376975,5.343478002688
"61361",3.01514188220408,1.826731774348,4.38088202066525
"61362",4.45784256470147,3.2025107335695,5.78677814374575
"61363",3.1758192710524,1.67969713820172,4.77303577976275
"61364",2.91387223572137,1.72967503701585,4.23377541899325
"61365",4.37466526723333,2.93516117102674,5.69542175414399
"61366",3.62736538038746,2.01554253167725,5.2735366430687
"61367",4.13568302864325,3.03038929228275,5.16528739643685
"61368",0.895791765120566,-0.432311602902248,2.609896438485
"61369",3.0609195255047,1.8299656672725,4.36901586515907
"61370",3.32703735743491,1.99834582969741,4.72693951429974
"61371",4.30312356991332,3.22477170969976,5.34619043631351
"61372",2.2233578598627,0.91680249228175,3.61448124220345
"61373",2.2683126537133,0.821817591676248,3.6128516315905
"61374",4.15913954021272,2.56847264468875,5.396372161648
"61375",2.07348694483384,0.369752945022745,4.09941976969524
"61376",4.10067815318867,2.8219210333565,5.14564290876575
"61377",2.29086011335904,0.831700594963246,3.83344027575775
"61378",1.02661475883032,-0.622896693722001,2.82230931111725
"61379",4.33773221705777,3.0941033244095,5.35342425879425
"61380",4.2664900170085,2.95124225096775,5.5408792377445
"61381",2.3366652653253,1.118581894534,3.45517211816
"61382",4.21832615409868,2.9106170960715,5.3494444219055
"61383",2.05226714640134,0.760686653745255,3.25100977262296
"61384",4.2264233182769,2.806333015763,5.45554879705751
"61385",4.28606685137096,2.99165755958375,5.5826755368955
"61386",4.326651200677,3.09032164113425,5.55859754113801
"61387",2.35472126527489,0.915999747253999,4.13992068890474
"61388",4.3534546257558,2.84552050660875,5.61277606858675
"61389",0.841057469918031,-0.986871977500905,2.73715067753032
"61390",4.13907050049467,2.9427725981005,5.4159948557275
"61391",2.89634639759443,1.5881885849785,4.56021261845126
"61392",0.907571435367071,-0.79042108543425,2.92092328013893
"61393",2.68643677120318,1.0085889630535,4.41908202383082
"61394",2.31751219739275,1.116155980884,3.45475532168075
"61395",0.741294203146109,-1.17112957471076,2.594349348576
"61396",4.50896836403432,3.30489163831574,5.85528174836997
"61397",0.923201496328405,-0.603884690166997,2.65092385883
"61398",4.33658843741866,3.1218706868951,5.81961836512724
"61399",2.53008632427837,1.30640259314775,4.0798846161515
"61400",3.0474397986994,1.503888212147,4.5772546632625
"61401",3.17575194937194,1.829153342415,4.7700635620085
"61402",4.26463015810264,2.69096036058575,5.57725260615975
"61403",4.4001323506495,2.93448222509475,6.19090311590651
"61404",2.17954787642254,0.808789873748252,3.13776521983525
"61405",4.40104142444424,3.04295386919475,6.0905211529915
"61406",0.829878226246426,-0.861147844906004,2.53431014087025
"61407",0.95645597109431,-0.606325317837244,2.65166127134634
"61408",4.17733745510897,2.700031463509,5.3435788141255
"61409",2.37153247552837,0.906147258608,3.8125160576057
"61410",2.48095039756799,1.28771312749575,3.893477553227
"61411",4.15020292093562,2.936175160215,5.34361275973675
"61412",2.21999805268004,0.836823603104998,3.68520747933825
"61413",4.29361494706025,2.94386438484299,5.4559470176705
"61414",0.936790876812319,-0.78832728152875,2.712400515327
"61415",2.21709784944075,0.832751394875999,3.45466244215725
"61416",3.04341973873852,1.26854731326,4.6082907831175
"61417",0.78520348070906,-0.691539384068998,2.51312458523551
"61418",2.2034900269119,0.915999747254,3.5879956365515
"61419",4.20123215206217,2.8894597157375,5.485703563724
"61420",2.25959946700866,1.0243011477,3.58846177324108
"61421",2.81117617561093,1.25416954368025,4.23347342169033
"61422",2.1909657183627,0.880012114964749,3.13571868135925
"61423",2.15257098270811,0.369752945022742,4.580962677089
"61424",2.46908148036752,1.138597134837,4.04463059994899
"61425",4.06909544493963,2.67173160804525,5.334662755448
"61426",2.36170037985359,1.138587528914,3.8655521653825
"61427",2.85042898752725,1.372477736553,4.77303577976275
"61428",2.32259955876665,0.96073885753725,3.59281911707482
"61429",0.914716730991894,-0.966258393994155,2.9559536096815
"61430",1.00919617224153,-0.604887130384998,2.92550802872975
"61431",4.16085180936524,2.66894704721725,5.41316324669575
"61432",2.1961219814519,0.904540132285251,3.1952669579815
"61433",4.305389343726,3.17439727759375,5.33484700241349
"61434",4.41057394857742,3.17593647873525,5.56785923622271
"61435",4.32241391146418,2.92414023164375,6.00136387823925
"61436",3.01750681070501,1.67969713820172,4.45886557679175
"61437",2.1097962188419,0.457812875700252,4.31017926305126
"61438",2.26411794001734,0.829415466271502,3.8953229388965
"61439",1.14959976107152,-0.364069291384251,2.9559536096815
"61440",0.876323254163321,-0.68763982691925,2.6082744833155
"61441",1.05184703951314,-0.522257060791749,2.989314615128
"61442",4.23832547011367,2.706292217748,5.35372890042625
"61443",4.3077100886792,2.705833105021,5.696953714959
"61444",2.3365418866642,0.963548135432251,3.88033588367525
"61445",0.799400531503789,-0.998502822224273,2.684695700397
"61446",2.32790590843635,1.16168345633901,3.457929209907
"61447",4.2384224312782,3.04223159890475,5.46850259350225
"61448",2.32124351878752,0.915999747253999,4.024051516487
"61449",4.35151377911355,3.16361354542033,5.34683279971749
"61450",2.16662222220326,0.916802492281748,3.46628504115475
"61451",4.47414687689357,3.26086755763125,5.9197520665205
"61452",2.48616859044605,1.35261738651465,3.83918015585075
"61453",2.21444556365676,0.904540132285249,3.35198918687826
"61454",2.20149449829802,0.836823603104999,3.48234983605675
"61455",4.09825432252303,2.80066823003525,5.24523926954825
"61456",2.9845322159784,1.72967503701585,4.3659887620175
"61457",2.19805084069656,0.9566968497915,3.53957050347
"61458",2.08997540874442,0.766365708131749,3.47724060886876
"61459",4.35057714197477,3.0457466385125,5.74501828829843
"61460",2.09635861868429,0.807667935364249,3.2629699257675
"61461",4.35580953299797,3.17350924877999,5.92048542394575
"61462",2.15932211455464,0.831700594963254,3.4774377136605
"61463",4.4047534929975,3.1724914523855,5.7882296807675
"61464",4.25949622810643,2.93664610271,5.4636677232625
"61465",4.16303002880579,2.84778532058275,5.33466275544799
"61466",2.2887818238534,0.961422526601251,3.33821793359725
"61467",4.40196452117946,3.043132122206,5.84693576294925
"61468",4.09277520724878,2.67173160804525,5.32318299869125
"61469",2.75310595154718,1.166427974198,4.51621217927217
"61470",4.28038090692648,3.06214678145825,5.43720025954251
"61471",2.22658643873055,0.96073885753725,3.587870275068
"61472",3.34551775360894,1.4195441036475,5.240995421542
"61473",4.30579441198576,3.16953016143875,5.4555487970575
"61474",4.3243811508873,3.11963944637117,5.45594701767051
"61475",1.12124831138316,-0.367269004197406,2.95595360968151
"61476",2.4419097211666,1.26147318631175,3.80389184426973
"61477",1.07104203576108,-0.335105222369997,2.7508867267922
"61478",1.00483857511595,-0.765830224159999,2.83533737193158
"61479",2.3368849367627,1.26147318631175,3.34694307987307
"61480",2.3098300834718,1.05534948988725,3.20592258577501
"61481",2.34117432474648,1.138587528914,3.61558981586332
"61482",4.33045564397312,3.30681630435475,5.334662755448
"61483",2.19256972282002,0.878424222150498,3.6207834456625
"61484",2.3547191645277,1.30640259314775,3.46363013165625
"61485",2.15181351876817,0.807747833562498,3.13776521983525
"61486",4.46823963383105,3.04472894339825,6.11050833640325
"61487",2.23974001838712,0.88124545174875,3.2063471474145
"61488",4.54254639755447,3.31823838175875,6.05625408181775
"61489",2.32358774343434,0.9161422710525,3.9571137803705
"61490",1.98179181628234,0.112552002937498,4.40992794564325
"61491",0.918156171511021,-0.817800923501653,2.89128400040633
"61492",1.1325848227151,-0.320008672639249,2.95598920846224
"61493",2.45970457782688,1.27461213215325,3.8655521653825
"61494",2.22561059625693,0.913395249046,3.61448124220345
"61495",2.26704774120469,0.904540132285251,3.5879956365515
"61496",2.97109043543302,1.54257549792175,4.675854061526
"61497",2.40609050409095,1.158320455907,3.743263970924
"61498",4.12840536898604,2.8213520179625,5.34639861390851
"61499",2.21420625009336,1.0519081968,3.48892197366675
"61500",2.43198000875097,1.116155980884,3.80525082573343
"61501",2.48274796053655,0.960738857537246,3.77086309023383
"61502",2.65125708040945,0.912102517209254,4.2857043728911
"61503",1.01458396964118,-0.594127928044752,2.83621756352751
"61504",2.54729578916095,1.40755123104735,3.86764426547925
"61505",4.2158571749555,2.692943338885,5.91754103265618
"61506",0.832292139691254,-1.09338806450375,2.9559536096815
"61507",2.40645318999485,1.11544530606,3.86737126514225
"61508",2.21181529416528,0.8291814944745,3.4696480076
"61509",2.4004144172799,1.26147318631175,3.742521647879
"61510",2.30448757695485,1.116155980884,3.6173768621267
"61511",2.31762714149115,1.1162025237415,3.539112000882
"61512",3.00350422201335,1.346940059913,4.7004204878805
"61513",2.39453623114613,1.16722339879025,3.75705180195083
"61514",3.42861368005541,1.96554176497525,4.9859183484115
"61515",2.06731351884502,0.58858141507925,3.1891368541255
"61516",4.28412166768458,3.17226824439625,5.43706342321
"61517",4.3136931877854,2.86408621406075,5.7763259168685
"61518",2.24114005172994,0.997432932958501,3.4742855053415
"61519",2.13397791267305,0.426367252785501,3.945992589652
"61520",0.877879879482586,-0.976239245078499,3.0191605578275
"61521",3.10943390209058,1.41290687796225,4.95602217920675
"61522",2.29768229121845,1.0330706014275,3.5879956365515
"61523",3.29783889497128,1.74336215875075,4.85511666756925
"61524",4.46344157276374,2.98107844062725,6.08759808564775
"61525",2.52711367698645,1.37691263671035,3.80525082573343
"61526",2.20627290168622,0.836823603105002,3.45517211816001
"61527",4.29484781487445,3.09007982807625,5.5153007940525
"61528",4.38047961518192,3.18456624920375,5.35226153842975
"61529",2.38972472514419,1.05534948988725,3.62410575240607
"61530",2.82462988112555,1.49791907921175,4.53480128508825
"61531",2.38958829353858,1.116155980884,3.83301794823675
"61532",2.41982731248322,1.30640259314775,3.6794739187535
"61533",4.30007619489022,2.88956043036675,5.764093889736
"61534",3.0207276732384,1.3489326120655,4.7764599561935
"61535",4.24252335496859,2.90805861157625,5.391676611661
"61536",1.96734233549997,0.19587848846175,3.86493734240276
"61537",0.86101285017195,-0.896838995910407,2.81970784952825
"61538",4.22719643174205,3.039638245271,5.58051301155775
"61539",2.37619114528005,0.876090095039004,3.9571137803705
"61540",2.32911760598431,0.915999747254003,3.69541549606851
"61541",2.96495821490545,1.540098528118,4.60962561520135
"61542",4.2219608283932,3.15023143812326,5.21871169835551
"61543",4.29332143139142,2.97830447436725,5.77890830332682
"61544",2.80303110875396,1.28439504185075,4.542615293053
"61545",2.93294970271831,1.28916281134375,4.41710512184975
"61546",4.27751945455465,2.7733275766665,5.560129501953
"61547",2.70891223032215,0.91210251720925,4.54173966937975
"61548",1.93017381225561,-0.0887873706777497,4.132735967585
"61549",3.37494301981332,1.8527818543631,4.99578140371875
"61550",0.94197415884696,-0.939402465056655,3.0462617220755
"61551",4.10605302857438,2.664133853335,5.65007604837225
"61552",0.862339584868471,-0.604887130384997,2.44996595888618
"61553",0.697868426247955,-1.09338806450375,2.71042604558575
"61554",2.44379232347371,1.156790144341,3.88004785950675
"61555",2.36272035078778,1.16569308722425,3.48485680289975
"61556",2.48431725976515,1.116155980884,4.05211377360775
"61557",2.03596531379161,0.766365708131749,3.33862764476225
"61558",4.22076510455663,2.79175481084701,5.7736704735365
"61559",2.237395608031,1.05591286169225,3.162844570543
"61560",2.97892649902458,1.59467915535975,4.815953334355
"61561",2.26334438941168,0.876122806295001,3.47246050307025
"61562",2.421797262065,1.35261738651465,3.8504429583785
"61563",4.39711200856267,3.10172468215025,5.46043907589251
"61564",2.84617302005661,1.09612756323175,4.685641958696
"61565",4.26375928237189,2.99590792993697,5.715607247415
"61566",2.38671548208234,1.11619918442175,3.773138893476
"61567",0.900260936020965,-0.709808436585749,2.74457166888375
"61568",4.23814115565845,2.86408621406074,5.34507590677525
"61569",2.73320095165956,1.36618766721725,4.21297333613475
"61570",4.37249054580238,2.84552050660875,5.7763259168685
"61571",2.41385552152572,1.30640259314774,3.61908636537953
"61572",3.0959699623726,1.74205307861385,4.77303577976275
"61573",0.800431956939521,-1.0293853772,2.6464016414595
"61574",1.95801690699714,-0.0887873706777531,3.989655407078
"61575",2.77807155352591,1.47589116747025,4.53480128508825
"61576",2.52273922016293,1.35340162820165,3.88980564534
"61577",3.13344379533354,1.72967503701584,4.72791251279615
"61578",2.13543449727083,0.764397396783506,3.3534199601785
"61579",4.24464667036985,3.033296548581,5.35116902872225
"61580",0.871461960760305,-0.76428778184,2.81970784952825
"61581",4.26583614479172,2.8906535865905,5.35543727503399
"61582",2.33898774146335,1.213307646167,3.61713508532375
"61583",4.46899083373905,3.18456624920375,5.81524743899875
"61584",4.37061276378361,3.16175352666874,5.81961836512725
"61585",2.24830295488105,0.8542869145145,3.44399748876875
"61586",4.36168624073577,3.18456624920375,5.3435788141255
"61587",4.18264058787351,2.705833105021,5.489211876878
"61588",2.22439628449628,0.85587480732875,3.33807755339276
"61589",2.61504589510156,0.87206560810475,4.51621217927218
"61590",4.2969138515786,2.93664610271,5.7343150192775
"61591",1.09610137946942,-0.201401187419749,2.6082744833155
"61592",4.05625536464581,2.8213520179625,5.256940023979
"61593",4.45030997371837,3.051545084234,5.92213263113224
"61594",3.14847211972416,1.826358054414,4.58516204384185
"61595",2.22937686613634,0.960738857537254,3.41892332495625
"61596",2.79111545450686,1.05084793389248,4.23451046273075
"61597",4.36472165167224,3.0439231935585,5.71480448770808
"61598",2.37561395873787,1.30640259314776,3.5880852916673
"61599",2.35031085430323,0.960738857537251,3.62427627700625
"61600",2.42325312013915,1.338047115513,3.5879956365515
"61601",4.01648031445039,2.91120232317275,5.10576072710825
"61602",0.91558618408905,-0.707105951750747,2.98622116483
"61603",4.39769537821093,3.10172468215025,5.81634717567651
"61604",4.41550355967955,3.19834673031425,6.0905211529915
"61605",2.34433354697654,0.915999747253998,3.61448124220345
"61606",4.23595554518245,2.81904161526075,5.696953714959
"61607",4.45245212010659,2.814671800219,5.91754103265617
"61608",2.37349907471897,1.05710181404125,3.511712367342
"61609",2.25550298283495,0.904540132285242,3.479885194347
"61610",3.36036774099353,1.547864563513,4.98088799100975
"61611",2.48456280817595,1.33698801894075,3.69607425511899
"61612",2.29432233989777,0.906147258607998,3.5880852916673
"61613",2.28806479538354,0.915380841929998,3.835988718469
"61614",0.928174819611405,-0.716851086450752,2.65166127134633
"61615",3.41178544461186,1.9631521500026,4.99365125204426
"61616",4.2308217200228,2.7345062261525,5.77723075056827
"61617",3.15190974218236,1.45476066715725,4.92312028038725
"61618",0.940680977951305,-0.712986665711248,2.9376745654985
"61619",2.28634240817059,1.2041891098705,3.45517211816
"61620",4.24122870716646,3.07615670439399,5.33488094802475
"61621",0.99076955432544,-0.603884690167002,3.0924312145375
"61622",2.42000404374059,1.2583417723495,3.86612040589175
"61623",2.33060808963556,1.210818355751,3.38800097834419
"61624",2.99757565591115,1.337776118178,4.70042048788051
"61625",3.07884477104242,1.79152544795373,4.77303577976274
"61626",2.3548240601021,1.1162025237415,3.58821399389875
"61627",3.55970011980752,1.96604121696575,5.26852775322226
"61628",2.93038068743201,1.491236637406,4.51621217927218
"61629",2.85579233682553,1.20381389718024,4.53480128508825
"61630",4.27717557973398,2.84778532058275,5.57042430831945
"61631",3.39981914101484,1.99810691487743,4.92560891669175
"61632",4.20736780673975,2.79640053727226,5.33466275544799
"61633",2.33483383366078,0.960738857537254,3.61908636537953
"61634",4.32514548227605,3.17312580823558,5.7736704735365
"61635",2.45385960856665,1.31886132730575,3.81132426767425
"61636",4.37448657230111,3.1742018581645,5.57934490927
"61637",2.93861925718562,1.57227563916673,4.53480128508824
"61638",4.44570145204947,3.17593647873525,5.7736704735365
"61639",4.19257541045959,2.93622715288625,5.35306219846325
"61640",2.44840283175645,1.16224092526275,3.8655521653825
"61641",2.73308363839523,1.49786707721575,4.05973720017225
"61642",2.11076594919046,0.192557423912999,4.580962677089
"61643",2.45662728320965,1.30640259314776,3.80525082573343
"61644",2.22742403970352,0.906147258608002,3.26403813195625
"61645",2.27804159897537,0.916636972635999,3.5874709974245
"61646",4.30891857360505,2.8906535865905,5.77890830332683
"61647",2.25220071382589,1.098460206909,3.47749984617875
"61648",2.92438364890323,1.67487034066922,4.54173501197225
"61649",2.24419994177358,0.91680249228175,3.612448222677
"61650",2.27897766901634,1.07767430962425,3.8368526591968
"61651",4.33422050639609,2.8906535865905,5.7763259168685
"61652",2.22606394428473,0.760995449486749,3.70134434883725
"61653",1.07694366305646,-0.711141246585749,2.7582737427785
"61654",4.22137230431629,2.5057946111415,6.0199865532225
"61655",2.26660838592986,0.915999747254,3.5124107643915
"61656",4.2553294199424,3.0065962669365,5.389793411391
"61657",4.20819345604714,2.889973217225,5.35342425879425
"61658",1.0625553599715,-0.646765812400249,3.14177929293625
"61659",4.34962706596705,3.17439727759375,5.696953714959
"61660",4.19762229127365,2.7733275766665,5.38653250217875
"61661",4.29635300055039,3.10284354012875,5.5153007940525
"61662",2.23232852152763,0.829424225998501,3.6225163458725
"61663",2.34707540985355,1.2189969933545,3.46363013165626
"61664",4.3245216988468,2.73450622615249,6.00108512279675
"61665",4.26517528487572,2.799551260045,5.7814014045585
"61666",3.43863308277624,1.9631521500026,5.41533543955025
"61667",0.984718597854624,-0.392890036794053,2.6144186558555
"61668",2.36334912673132,0.916636972636001,3.70310385836
"61669",2.45613209849372,1.30640259314775,3.80525082573343
"61670",2.87395665099518,1.3897164821455,4.53480128508824
"61671",4.02621071607192,2.664133853335,5.34455268797
"61672",2.90116440947413,1.26854731326,4.60894890815525
"61673",4.15607583104684,2.69044736589825,5.74404609062993
"61674",2.11519719089142,0.764144190474499,3.26598379002225
"61675",4.1801347090504,2.889973217225,5.343805118513
